Active Std,Idle Min,Subflow Fwd Packets,Fwd IAT Total,Avg Bwd Segment Size,Fwd PSH Flags,Active Min,Fwd Packet Length Mean,min_seg_size_forward,Bwd Packet Length Max,Idle Max,Flow IAT Std,Bwd Packet Length Std,Subflow Bwd Packets,Flow IAT Mean,Fwd Packet Length Std,Down/Up Ratio,Idle Mean,Bwd IAT Std,Bwd IAT Max,Fwd Header Length,Total Length of Fwd Packets,Max Packet Length,Bwd Packet Length Min,Idle Std,ACK Flag Count,Bwd Packets/s,Packet Length Std,Total Fwd Packets,Fwd IAT Std,Fwd IAT Max,Bwd IAT Min,Packet Length Variance,Average Packet Size,Avg Fwd Segment Size,act_data_pkt_fwd,Active Max,Min Packet Length,Active Mean,Fwd Packet Length Min,Fwd Packets/s,Flow Duration,Fwd IAT Min,Subflow Fwd Bytes,Packet Length Mean,Fwd Header Length.1,Total Backward Packets,Bwd Packet Length Mean,Flow IAT Max,URG Flag Count,Flow IAT Min,Fwd IAT Mean,Bwd IAT Total,Init_Win_bytes_backward,SYN Flag Count,Bwd IAT Mean,Init_Win_bytes_forward,PSH Flag Count,Flow Packets/s,Bwd Header Length,Subflow Bwd Bytes,Total Length of Bwd Packets,Fwd Packet Length Max,Target
-0.11402674,-0.26642433,-0.010349748,-0.36356884,-0.567314,4.1527276,-0.09115292,-0.24932052,0.002852998,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,-0.22080994,-0.16921513,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013825406,-0.056872733,-0.43152246,-0.69075996,-0.08756452,1.5779718,-0.16844583,-0.4240761,-0.010349748,-0.2680182,-0.29636177,-0.12563416,-0.19944064,-0.47346967,-0.24932052,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.08302698,-0.3726625,-0.1269186,-0.05695625,-0.47459298,0.0013825406,-0.010910271,-0.567314,-0.3086396,-0.3621434,-0.054868486,-0.20464331,-0.34855953,-0.25793955,4.1527276,-0.19365293,-0.4572351,-0.58990675,-0.10685963,0.0017621208,-0.0074664764,-0.0074665425,-0.25207862,0
-0.11402674,-0.26642433,-0.009154809,-0.18419555,-0.567314,-0.24080558,-0.09115292,-0.30560353,0.002843091,-0.48816785,-0.27918753,0.24778596,-0.44750097,-0.0100121405,0.21470724,-0.22848544,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.001382881,-0.058658745,-0.45479038,-0.69075996,-0.08756452,-0.6337249,-0.16844092,-0.47172827,-0.009154809,0.52217215,0.06657109,-0.12563416,-0.19997476,-0.6157434,-0.30560353,-0.0061454773,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25206295,-0.19406463,-0.11737831,-0.058744922,-0.57232314,0.001382881,-0.0100121405,-0.567314,0.056433197,-0.3621434,-0.054861423,0.08491545,-0.34855953,2.87571,-0.24080558,-0.19365293,0.087092444,1.695183,-0.27078834,0.0017818591,-0.0074664764,-0.0074665425,-0.2836581,0
-0.11402674,-0.26642433,-0.010349748,-0.3635705,-0.28880584,-0.24080558,-0.09115292,-0.16856663,0.002843091,-0.39098784,-0.27918753,-0.26890686,-0.44750097,-0.00911401,-0.22080743,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.2719808,0.0013815194,-0.053770714,-0.3868481,0.38555923,-0.08756452,-0.6337249,0.11770285,-0.39849105,-0.010349748,-0.2680182,-0.29636517,-0.12563394,-0.1988499,-0.30833048,-0.16856663,-0.0075530265,-0.15108922,0.4432147,-0.11972603,0.14504886,-0.20521231,-0.3726581,-0.12692417,-0.053849608,-0.31337386,0.0013815194,-0.00911401,-0.28880584,-0.30863062,-0.3621434,-0.054887075,-0.20464869,-0.34855947,-0.25793955,-0.24080558,-0.1936527,-0.46192583,-0.58990675,-0.1799162,0.0017867937,-0.007403936,-0.007404003,-0.25081545,0
-0.11402674,-0.26642433,-0.010349748,-0.36357042,0.26115963,-0.24080558,-0.09115292,-0.17835498,0.002852998,-0.19908804,-0.27918753,-0.25731015,-0.44750097,-0.00911401,-0.2112649,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198064,0.0013825406,-0.054146715,-0.24165632,2.510949,-0.08756452,-0.6337249,-0.168,-0.11625983,-0.010349748,-0.2680182,-0.296365,-0.12563372,-0.17823885,0.08038177,-0.17835498,-0.0075530265,-0.15108922,0.36785597,-0.11972603,0.113492,-0.25199234,-0.36874494,-0.12692383,-0.05422617,0.014057886,0.0013825406,-0.00911401,0.26115963,-0.30050248,-0.3621434,-0.05488596,-0.20464838,-0.3485594,-0.25793955,-0.24080558,-0.19365248,-0.46192583,-0.58990675,-0.27064985,0.0018015974,-0.007280438,-0.0072805067,-0.25334182,0
-0.11402674,-0.26642433,-0.010349748,-0.36356282,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,-0.220766,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013825406,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,-0.16844583,-0.48244593,-0.010349748,-0.2680182,-0.29634935,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.21490607,-0.3726565,-0.12689847,-0.05987461,-0.5851636,0.0013825406,-0.010910271,-0.567314,-0.3086271,-0.3621434,-0.0548012,-0.20462383,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.44986394,-0.58990675,-0.23475471,0.0017621208,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,-0.00795987,-0.36205053,-0.16894157,-0.24080558,-0.09115292,-0.09025982,0.002852998,-0.34916353,-0.27918753,-0.26550165,-0.44750097,-0.00911401,-0.21845949,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27197745,0.0013852636,-0.04173864,-0.35520372,0.84878516,-0.08756452,-0.6337249,-0.16736384,-0.3790089,-0.00795987,-0.26237157,-0.2932402,-0.12562878,-0.1982576,-0.23634674,-0.09025982,-0.004737928,-0.15108922,1.0460848,-0.11972603,0.3975037,-0.25171104,-0.3710493,-0.12692417,-0.041799605,-0.2289937,0.0013852636,-0.00911401,-0.16894157,-0.3054996,-0.3621434,-0.054887075,-0.20301297,-0.3485579,-0.25793955,-0.24080558,-0.19364771,-0.46192583,-0.58990675,-0.270276,0.0018015974,-0.0073770196,-0.007377087,-0.2306046,0
-0.051005617,-0.09040289,-0.10892398,-0.13789846,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.38115588,-0.25529513,-0.09365574,0.45063838,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.28216836,-0.3208158,-0.10892398,0.45838144,0.07549727,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.2726659,-0.15907499,-0.027380683,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,0.05655669,-0.32082808,-0.02247562,0.3825,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.28236157,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
-0.11402674,1.8541186,-0.010349748,0.5696687,-0.06317899,-0.24080558,-0.03598507,-0.09270691,0.002843091,-0.23230147,1.7043798,2.4737616,-0.11366502,-0.00911401,2.0502975,-0.22825603,0.42727914,1.7968881,-0.23870888,1.758925,0.0013823704,-0.050856695,-0.26678568,0.37193492,-0.08756452,-0.6337249,-0.16844395,-0.25637582,-0.010349748,-0.2680182,1.6224872,3.0143464,-0.1917019,-0.08348712,-0.09270691,-0.0075530265,-0.122417256,0.9330466,-0.0714733,0.3501684,-0.25206503,0.558664,2.9880924,-0.05093125,-0.12397708,0.0013823704,-0.00911401,-0.06317899,1.6215234,-0.3621434,-0.043432448,2.8083987,0.61095095,-0.25793955,-0.24080558,2.846435,-0.46192583,-0.58990675,-0.27079085,0.0017941955,-0.00735327,-0.007353338,-0.22807825,0
-0.051005617,-0.09040289,-0.105095774,-0.31307432,0.3238759,-0.11459484,-0.06471987,0.99362797,0.15358254,0.6492152,-0.11486173,-0.37124175,1.2419056,-0.08207944,-0.35027245,1.8962148,2.3416219,-0.10631858,1.2490729,0.5325463,-0.1213458,-0.082866795,0.5708395,-0.13594796,-0.08986959,-0.3553553,-0.28212133,1.1689333,-0.105095774,-0.6777993,-0.28003657,1.9156739,0.18032163,0.7090065,0.99362797,-0.08903627,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.2726711,0.026978318,-0.027520817,-0.082866795,0.61666876,-0.1213458,-0.08207944,0.3238759,-0.08165459,-0.32082808,-0.027324786,-0.656512,0.32135716,-1.965526,-0.11459484,3.2614205,0.36166185,0.3553553,-0.28234124,-0.08597031,-0.20710275,-0.20710275,1.3261389,1
-0.11402674,0.49047956,-0.0007902334,-0.010272841,2.2216847,-0.24080558,0.9199813,0.02915807,0.002843091,2.100019,0.42882445,0.13112417,2.442761,-0.0028270981,-0.07833051,0.15672944,-1.0025811,0.46275258,0.6059088,0.45332274,0.0013888377,0.008269674,1.4978526,-0.69075996,-0.08756452,-0.6337249,-0.1684234,1.6088482,-0.0007902334,0.4415812,0.38854748,-0.12562868,0.50954574,1.4667486,0.02915807,0.0037073668,0.37442,-0.7625252,0.7646657,-0.35986084,-0.25206128,-0.02207069,-0.12690125,0.008283227,1.5131817,0.0013888377,-0.0028270981,2.2216847,0.38030803,-0.3621434,-0.05487369,-0.07833351,0.007830068,-0.24495466,-0.24080558,-0.05232966,0.087092444,1.695183,-0.27078393,0.0018805506,-0.004648195,-0.0046483,0.17487562,0
-0.11402674,-0.26642433,-0.010349748,-0.36356896,0.64895576,-0.24080558,-0.09115292,-0.15877827,0.002843091,-0.0637741,-0.27918753,-0.26407802,-0.44750097,-0.00911401,-0.21682835,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013815194,-0.05339471,-0.1392775,4.0096216,-0.08756452,-0.6337249,-0.16737899,0.0730852,-0.010349748,-0.2680182,-0.29636195,-0.12563384,-0.1499251,0.3750917,-0.15877827,-0.0075530265,-0.15108922,0.51857346,-0.11972603,0.17660572,-0.25189066,-0.37102637,-0.12691894,-0.053473044,0.26230675,0.0013815194,-0.00911401,0.64895576,-0.30524448,-0.3621434,-0.05488633,-0.20464364,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.27045265,0.0018015974,-0.0071933563,-0.007193426,-0.2482891,0
-0.11402674,-0.26642433,-0.010349748,-0.36357045,-0.567314,-0.24080558,-0.09115292,-0.021741362,0.002852998,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,-0.22082159,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013825406,-0.048130676,-0.40267026,-0.69075996,-0.08756452,-0.6337249,-0.16844583,-0.48244593,-0.010349748,-0.2680182,-0.29636505,-0.12563416,-0.1999934,-0.1584349,-0.021741362,-0.0075530265,-0.15108922,1.5735959,-0.11972603,0.6184017,2.6215868,-0.3726641,-0.12692395,-0.04820117,-0.2534517,0.0013825406,-0.010910271,-0.567314,-0.3086429,-0.3621434,-0.05488633,-0.20464848,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,2.5160491,0.0017621208,-0.0074664764,-0.0074665425,-0.21292011,0
-0.11402674,-0.26642433,-0.010349748,-0.36357042,-0.36636508,-0.24080558,-0.09115292,-0.12451905,0.002843091,-0.41805062,-0.27918753,-0.26590124,-0.44750097,-0.00911401,-0.21833375,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198064,0.0013815194,-0.0520787,-0.40732384,0.08582478,-0.08756452,-0.6337249,-0.16673364,-0.45386556,-0.010349748,-0.2680182,-0.296365,-0.12563372,-0.19986089,-0.3299256,-0.12451905,-0.0075530265,-0.15108922,0.7823291,-0.11972603,0.2870547,-0.25178498,-0.3716437,-0.12692383,-0.052155077,-0.3315645,0.0013815194,-0.00911401,-0.36636508,-0.30652383,-0.3621434,-0.05488596,-0.20464838,-0.3485594,-0.25793955,-0.24080558,-0.19365248,-0.46192583,-0.58990675,-0.2702477,0.0018015974,-0.007421352,-0.007421419,-0.23944685,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.5461615,-0.24080558,-0.09115292,-0.2958152,0.002843091,-0.4807871,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.22081843,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013806685,-0.059222747,-0.45479038,-0.60901415,-0.08756452,1.5779718,1.476909,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.58525616,-0.2958152,-0.008960576,-0.15108922,-0.53644896,-0.11972603,-0.26519027,0.017339535,-0.37266368,-0.12692428,-0.059309766,-0.55306244,0.0013806685,-0.0100121405,-0.5461615,-0.308642,2.7613368,-0.0548815,-0.20464881,-0.34855953,-0.23089665,-0.24080558,-0.19365293,-0.4533485,-0.58990675,0.2517412,0.0017744572,-0.007464101,-0.0074641677,-0.2836581,0
-0.051005617,-0.09040289,-0.10892398,-0.14339174,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.35610655,-0.25529513,-0.09365574,0.42429933,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.282168,-0.3208158,-0.10892398,0.43024215,0.06433056,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.27266493,-0.16447677,-0.027259974,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,0.045652438,-0.32082808,-0.02261032,0.36067566,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.2823609,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
-0.051005617,-0.09040289,-0.10892398,-0.13610454,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.3892216,-0.25529513,-0.09365574,0.4592399,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.28216845,-0.3208158,-0.10892398,0.4673993,0.07910986,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.2726662,-0.15731096,-0.027259974,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,0.060084376,-0.32082808,-0.023553213,0.38962713,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.28236178,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
-0.11402674,-0.26642433,-0.011544688,-0.36357054,0.09546489,-0.24080558,-0.09115292,-0.051106416,0.002843091,-0.256904,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.20370927,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013806685,-0.05452272,-0.2854,1.8706071,-0.08756452,-0.6337249,-0.16807234,-0.23390341,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.18997155,0.13119382,-0.051106416,-0.008960576,-0.15108922,1.3475196,-0.11972603,0.5237312,-0.25200418,-0.370325,-0.12692428,-0.054602735,-0.050144415,0.0013806685,-0.0100121405,0.09546489,-0.30378404,-0.3621434,-0.028683782,-0.20464881,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,-0.27067283,0.0017818591,-0.007392061,-0.007392128,-0.22049917,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.39809385,-0.24080558,-0.09115292,-0.09025982,0.002843091,-0.42912176,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.21680723,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013806685,-0.05527472,-0.4157003,-0.036793854,-0.08756452,-0.6337249,-0.166854,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.26514024,-0.09025982,-0.008960576,-0.15108922,1.0460848,-0.11972603,0.3975037,-0.2518047,-0.37211537,-0.12692428,-0.055355858,-0.3283544,0.0013806685,-0.0100121405,-0.39809385,-0.30750304,-0.3621434,-0.048739504,-0.20464881,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,-0.2702859,0.0017818591,-0.0074474765,-0.007447543,-0.2306046,0
-0.11402674,-0.26642433,-0.010349748,-0.36357045,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,-0.268922,-0.44750097,-0.0100121405,-0.22081903,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013825406,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,0.80657923,-0.48244593,-0.010349748,-0.2680182,-0.29636505,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,0.06722931,-0.3726633,-0.12692395,-0.05987461,-0.5851636,0.0013825406,-0.0100121405,-0.567314,-0.30864143,2.7613368,-0.05488633,-0.20464848,-0.34855953,-0.2231701,-0.24080558,-0.19365293,-0.4578382,-0.58990675,0.19368201,0.0017818591,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,-0.010349748,-0.36357045,-0.20772119,-0.24080558,-0.09115292,-0.1147307,0.0028596027,-0.36269492,-0.27918753,-0.26891002,-0.44750097,-0.00911401,-0.22080952,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198064,0.0013832214,-0.0517027,-0.3654416,0.698918,-0.08756452,-0.6337249,0.16479059,-0.3770558,-0.010349748,-0.2680182,-0.29636505,-0.12563372,-0.19819143,-0.20797665,-0.1147307,-0.0075530265,-0.15108922,0.85768783,-0.11972603,0.31861156,-0.19750233,-0.37265897,-0.12692395,-0.051778514,-0.22884083,0.0013832214,-0.00911401,-0.20772119,-0.30863267,-0.3621434,-0.05488633,-0.20464848,-0.3485594,-0.25793955,-0.24080558,-0.19365248,-0.46192583,-0.58990675,-0.16496205,0.0018114665,-0.007385728,-0.007385795,-0.23692049,0
-0.11402674,-0.26642433,-0.010349748,-0.36357045,-0.567314,-0.24080558,-0.09115292,-0.2958152,0.002843091,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,-0.22082159,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013815194,-0.058658745,-0.45479038,-0.69075996,-0.08756452,-0.6337249,-0.16844583,-0.48244593,-0.010349748,-0.2680182,-0.29636505,-0.12563416,-0.1999934,-0.58525616,-0.2958152,-0.0075530265,-0.15108922,-0.53644896,-0.11972603,-0.26519027,2.6215868,-0.3726641,-0.12692395,-0.058744922,-0.55306244,0.0013815194,-0.010910271,-0.567314,-0.3086429,-0.3621434,-0.05488633,-0.20464848,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46185884,-0.58990675,2.5160491,0.0017621208,-0.0074664764,-0.0074665425,-0.2836581,0
-0.051005617,-0.09040289,-0.11658039,-0.57211864,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,-1.5917084,-0.25529513,-0.09365574,-1.6313357,-0.35024142,2.3416219,-0.10631858,-0.18056217,-0.16457072,-0.14090344,-0.085898496,-0.25761122,-0.13594796,-0.08986959,2.814085,7.567129,-0.3208158,-0.11658039,-1.7551588,-0.805048,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,7.0308824,-0.5860594,-0.02786421,-0.085898496,-0.3051496,-0.14090344,-0.09365574,-0.2557658,-0.80328965,3.1169338,-0.037561912,-1.3426191,-0.25448662,-1.8840576,-0.11459484,-0.25560227,-2.716221,-2.814085,7.423848,-0.105949566,-0.23142596,-0.23142596,-0.33264762,1
-0.11402674,-0.26642433,-0.010349748,-0.36357054,-0.16541615,-0.24080558,-0.09115292,-0.1147307,0.002852998,-0.3479334,-0.27918753,-0.26394555,-0.44750097,-0.00911401,-0.21672517,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013825406,-0.0517027,-0.354273,0.8624095,-0.08756452,-0.6337249,-0.16740586,-0.3556205,-0.010349748,-0.2680182,-0.29636526,-0.12563384,-0.1973839,-0.17748943,-0.1147307,-0.0075530265,-0.15108922,0.85768783,-0.11972603,0.31861156,-0.25189507,-0.37098408,-0.12692428,-0.051778514,-0.2031599,0.0013825406,-0.00911401,-0.16541615,-0.30515328,-0.3621434,-0.054887448,-0.20464881,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.27046117,0.0018015974,-0.007376228,-0.0073762955,-0.23692049,0
-0.051005617,-0.09040289,-0.10892398,-0.17414199,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.21635206,-0.25529513,-0.09365574,0.27685836,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.28216594,-0.3208158,-0.10892398,0.27342302,0.0019603935,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.27265918,-0.19471468,-0.027235694,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,-0.015251793,-0.32082808,-0.020993931,0.23850766,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.28235686,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002843091,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.22082159,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013806685,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,8.60678,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,1.1847608,-0.3726641,-0.12692428,-0.05987461,-0.5851636,0.0013806685,-0.0100121405,-0.567314,-0.3086429,2.7613368,-0.05488633,-0.20464881,-0.34855953,1.4834301,-0.24080558,-0.19365293,-0.4420237,-0.58990675,2.5160491,0.0017744572,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,-0.010349748,-0.363569,-0.36283964,-0.24080558,-0.09115292,-0.119624875,0.002852998,-0.4168205,-0.27918753,-0.26651138,-0.44750097,-0.00911401,-0.21883056,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198064,0.0013825406,-0.0518907,-0.4063931,0.099449076,-0.08756452,-0.6337249,-0.16630657,-0.45386556,-0.010349748,-0.2680182,-0.29636204,-0.12563372,-0.19986089,-0.3235741,-0.119624875,-0.0075530265,-0.15108922,0.82000846,-0.11972603,0.3028331,-0.25171506,-0.37184742,-0.12691905,-0.051966794,-0.3262143,0.0013825406,-0.00911401,-0.36283964,-0.30695,-0.3621434,-0.05488596,-0.20464374,-0.3485594,-0.25793955,-0.24080558,-0.19365248,-0.46192583,-0.58990675,-0.27011207,0.0018015974,-0.0074205603,-0.0074206274,-0.23818368,0
-0.11402674,-0.26642433,-0.010349748,-0.3632537,-0.5461615,4.1527276,-0.09115292,0.36000434,0.002843091,-0.4807871,-0.27918753,-0.26779824,-0.44750097,-0.0100121405,-0.21966837,0.36896536,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013815194,-0.03346659,-0.20535837,-0.60901415,-0.08756452,1.5779718,-0.16567644,0.022170674,-0.010349748,-0.2680182,-0.2957138,-0.12563416,-0.15868206,0.31750473,0.36000434,-0.0075530265,-0.15108922,-0.53644896,-0.11972603,-0.26519027,-0.25115845,-0.37234873,-0.12586673,-0.033515226,0.16386326,0.0013815194,-0.0100121405,-0.5461615,-0.30799317,-0.3621434,-0.05485845,-0.20362587,-0.34855953,-0.25783223,4.1527276,-0.19365293,-0.4578382,-0.58990675,-0.26947218,0.0017744572,-0.007464101,-0.0074641677,0.054873675,0
-0.11402674,-0.26642433,-0.010349748,-0.36357045,-0.37341592,-0.24080558,-0.09115292,-0.1343074,0.002852998,-0.4205109,-0.27918753,-0.26891163,-0.44750097,-0.00911401,-0.22081098,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013825406,-0.052454703,-0.40918526,0.058576193,-0.08756452,-0.6337249,0.20763527,-0.45386556,-0.010349748,-0.2680182,-0.29636505,-0.12563384,-0.19986089,-0.34262863,-0.1343074,-0.0075530265,-0.15108922,0.70697033,-0.11972603,0.25549784,-0.19048709,-0.37265956,-0.12692395,-0.052531637,-0.3422649,0.0013825406,-0.00911401,-0.37341592,-0.30863386,-0.3621434,-0.05488633,-0.20464848,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.15135542,0.0018015974,-0.007422935,-0.0074230023,-0.2419732,0
-0.11402674,-0.26642433,-0.010349748,-0.36357042,-0.567314,-0.24080558,-0.09115292,-0.2958152,0.002843091,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,-0.22082134,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013815194,-0.058658745,-0.45479038,-0.69075996,-0.08756452,-0.6337249,-0.16844583,-0.48244593,-0.010349748,-0.2680182,-0.296365,-0.12563416,-0.1999934,-0.58525616,-0.2958152,-0.0075530265,-0.15108922,-0.53644896,-0.11972603,-0.26519027,1.9031738,-0.37266406,-0.12692383,-0.058744922,-0.55306244,0.0013815194,-0.010910271,-0.567314,-0.3086428,-0.3621434,-0.05488596,-0.20464838,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46185884,-0.58990675,1.8193392,0.0017621208,-0.0074664764,-0.0074665425,-0.2836581,0
-0.11402674,-0.26642433,-0.009154809,-0.19436796,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,0.22695287,-0.44750097,-0.0100121405,0.19000822,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013842424,-0.059786752,-0.46037468,-0.69075996,-0.08756452,-0.6337249,-0.16844063,-0.48244593,-0.009154809,0.49486604,0.049943957,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.2520628,-0.20419306,-0.12434026,-0.05987461,-0.5851636,0.0013842424,-0.0100121405,-0.567314,0.03970803,-0.3621434,-0.054866627,0.06849418,-0.34855953,2.8499548,-0.24080558,-0.19365293,1.4948523,1.695183,-0.27078816,0.0017867937,-0.0074664764,-0.0074665425,-0.29123715,0
