Active Std,Idle Min,Subflow Fwd Packets,Fwd IAT Total,Avg Bwd Segment Size,Fwd PSH Flags,Active Min,Fwd Packet Length Mean,min_seg_size_forward,Bwd Packet Length Max,Idle Max,Flow IAT Std,Bwd Packet Length Std,Subflow Bwd Packets,Flow IAT Mean,Fwd Packet Length Std,Down/Up Ratio,Idle Mean,Bwd IAT Std,Bwd IAT Max,Fwd Header Length,Total Length of Fwd Packets,Max Packet Length,Bwd Packet Length Min,Idle Std,ACK Flag Count,Bwd Packets/s,Packet Length Std,Total Fwd Packets,Fwd IAT Std,Fwd IAT Max,Bwd IAT Min,Packet Length Variance,Average Packet Size,Avg Fwd Segment Size,act_data_pkt_fwd,Active Max,Min Packet Length,Active Mean,Fwd Packet Length Min,Fwd Packets/s,Flow Duration,Fwd IAT Min,Subflow Fwd Bytes,Packet Length Mean,Fwd Header Length.1,Total Backward Packets,Bwd Packet Length Mean,Flow IAT Max,URG Flag Count,Flow IAT Min,Fwd IAT Mean,Bwd IAT Total,Init_Win_bytes_backward,SYN Flag Count,Bwd IAT Mean,Init_Win_bytes_forward,PSH Flag Count,Flow Packets/s,Bwd Header Length,Subflow Bwd Bytes,Total Length of Bwd Packets,Fwd Packet Length Max,Target
-0.11402674,-0.26642433,-0.010349748,-0.3635705,-0.28880584,-0.24080558,-0.09115292,-0.16856663,0.002852998,-0.39098784,-0.27918753,-0.2689073,-0.44750097,-0.00911401,-0.2208067,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198014,0.0013825406,-0.053770714,-0.3868481,0.38555923,-0.08756452,-0.6337249,0.10435913,-0.39849105,-0.010349748,-0.2680182,-0.29636517,-0.12563294,-0.1988499,-0.30833048,-0.16856663,-0.0075530265,-0.15108922,0.4432147,-0.11972603,0.14504886,-0.20739718,-0.3726578,-0.12692417,-0.053849608,-0.31337386,0.0013825406,-0.00911401,-0.28880584,-0.30863062,-0.3621434,-0.054887075,-0.20464869,-0.34855917,-0.25793955,-0.24080558,-0.19365172,-0.46192583,-0.58990675,-0.18415391,0.0018015974,-0.007403936,-0.007404003,-0.25081545,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.22080725,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,0.25616187,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.1825415,-0.37266213,-0.12692428,-0.05987461,-0.5851636,0.001381179,-0.0100121405,-0.567314,-0.3086388,2.7613368,-0.0548644,-0.20464881,-0.34855953,-0.22531636,-0.24080558,-0.19365293,-0.4420237,-0.58990675,-0.1359443,0.0017818591,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.33111086,-0.24080558,-0.09115292,-0.1343074,0.002852998,-0.40574935,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.20522276,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.056120727,-0.39801666,0.2220677,-0.08756452,-0.6337249,-0.1680361,-0.42972478,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.19954245,-0.26259962,-0.1343074,-0.008960576,-0.15108922,0.70697033,-0.11972603,0.25549784,-0.25199828,-0.3705319,-0.12692428,-0.056203123,-0.326571,0.001381179,-0.0100121405,-0.33111086,-0.30421376,-0.3621434,-0.03100125,-0.20464881,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,-0.27066132,0.0017744572,-0.007439956,-0.0074400227,-0.2419732,0
-0.11402674,-0.26642433,-0.0007902334,-0.3579133,-0.0978456,-0.24080558,-0.09115292,0.091314085,0.002852998,0.32494593,-0.27918753,-0.26608545,0.5127475,-0.005521489,-0.2180751,0.35943744,-1.0025811,-0.27777502,-0.2340406,-0.26888758,0.0013939434,0.020207748,0.15482886,-0.69075996,-0.08756452,-0.6337249,-0.16751523,0.19057721,-0.0007902334,-0.26180583,-0.29057622,-0.12558426,-0.12650715,-0.1069877,0.091314085,-0.0019228299,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.2518114,-0.3670314,-0.12691882,0.02023909,-0.065880276,0.0013939434,-0.005521489,-0.0978456,-0.30570316,-0.3621434,-0.05486923,-0.20261937,-0.3443323,-0.22027265,-0.24080558,-0.19097424,3.9296844,1.695183,-0.2703974,0.0018854853,-0.0071502114,-0.0071502817,0.46288022,0
-0.11402674,-0.26642433,-0.009154809,-0.17929375,-0.567314,-0.24080558,-0.09115292,-0.30560353,0.002843091,-0.48816785,-0.27918753,0.26911056,-0.44750097,-0.0100121405,0.22660902,-0.22848544,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.001382881,-0.058658745,-0.45479038,-0.69075996,-0.08756452,-0.6337249,-0.16844106,-0.47172827,-0.009154809,0.55866605,0.07985551,-0.12563416,-0.19997476,-0.6157434,-0.30560353,-0.0061454773,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.252063,-0.18918401,-0.12258239,-0.058744922,-0.57232314,0.001382881,-0.0100121405,-0.567314,0.06979595,-0.3621434,-0.054865513,0.09282841,-0.34855953,2.87571,-0.24080558,-0.19365293,0.087092444,1.695183,-0.2707884,0.0017818591,-0.0074664764,-0.0074665425,-0.2836581,0
-0.051005617,-0.09040289,-0.10892398,-0.16915733,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.23914967,-0.25529513,-0.09365574,0.30075872,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.2821663,-0.3208158,-0.10892398,0.29905775,0.012113292,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.2726602,-0.18981306,-0.02743965,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,-0.005337526,-0.32082808,-0.027055388,0.2583113,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.28235754,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
-0.11402674,-0.26642433,-0.010349748,-0.3635705,-0.48622936,-0.24080558,-0.09115292,-0.21261421,0.002843091,-0.45987493,-0.27918753,-0.2689089,-0.44750097,-0.00911401,-0.2208092,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198088,0.0013815194,-0.05546272,-0.43896818,-0.3774012,-0.08756452,-0.6337249,0.15656254,-0.48244593,-0.010349748,-0.2680182,-0.29636517,-0.12563406,-0.1999934,-0.48490238,-0.21261421,-0.0075530265,-0.15108922,0.10410038,-0.11972603,0.0030430013,-0.19884956,-0.37265882,-0.12692417,-0.05554414,-0.46210918,0.0013815194,-0.00911401,-0.48622936,-0.30863208,-0.3621434,-0.054887075,-0.20464869,-0.3485595,-0.25793955,-0.24080558,-0.19365281,-0.46192583,-0.58990675,-0.16757512,0.0017867937,-0.007448268,-0.0074483347,-0.26218405,0
-0.051005617,-0.09040289,-0.10892398,-0.19930011,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.102028504,-0.25529513,-0.09365574,0.15623038,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.282164,-0.3208158,-0.10892398,0.1451457,-0.049062718,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.27265376,-0.21945365,-0.027237775,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,-0.06507567,-0.32082808,-0.019242844,0.1385566,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.28235304,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
0.10476939,3.14035,-0.0031801122,2.6429589,-0.3507525,-0.24080558,0.0018665087,0.50010014,0.002843091,-0.16587462,2.9080677,2.5126128,-0.0647739,-0.0046233586,1.3443546,0.71274227,-1.0025811,3.055573,5.34708,2.9958272,0.0013871357,0.067020044,0.24417762,-0.69075996,-0.08575267,-0.6337249,-0.16844378,0.2411027,-0.0031801122,4.439235,2.7904646,-0.12563372,-0.115059406,-0.028356042,0.50010014,0.0008922685,0.014698118,-0.7625252,0.060457535,-0.35986084,-0.25206497,2.622585,-0.12691005,0.06712114,0.009710855,0.0013871357,-0.0046233586,-0.3507525,2.7928061,-0.3621434,-0.05488596,1.1820445,2.7425997,-0.25053495,-0.24080558,1.4386717,0.087092444,1.695183,-0.27079076,0.0018706815,-0.007296271,-0.0072963396,0.6649888,0
1.1654809,4.1337023,0.039837703,3.5693665,3.0801797,-0.24080558,0.07618036,2.5633843,0.002843091,3.0299947,3.8721354,1.0651317,2.0128424,0.049264457,0.03900816,4.331541,0.42727914,4.0493793,2.187943,3.978415,0.0014177702,2.3813145,4.67718,-0.69075996,0.035463423,-0.6337249,-0.16843084,2.956034,0.039837703,2.3915772,3.7195187,-0.12563384,1.7181412,3.7310224,2.5633843,0.051564038,0.6226781,-0.7625252,0.6045488,-0.35986084,-0.25206375,3.5341632,-0.12691939,2.3848643,3.9667509,0.0014177702,0.049264457,3.0801797,3.7309196,-0.3621434,-0.054887075,0.08996314,3.6950917,-0.17756203,-0.24080558,-0.00014037541,0.087092444,1.695183,-0.2707875,0.0025960647,0.01997218,0.019971738,6.6815066,0
-0.11402674,-0.26642433,-0.010349748,-0.36357042,-0.26060247,-0.24080558,-0.09115292,-0.16856663,0.002843091,-0.38114682,-0.27918753,-0.26292443,-0.44750097,-0.00911401,-0.21588449,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013815194,-0.053770714,-0.37940234,0.49455357,-0.08756452,-0.6337249,-0.16758291,-0.38420087,-0.010349748,-0.2680182,-0.296365,-0.12563384,-0.19842748,-0.28800565,-0.16856663,-0.0075530265,-0.15108922,0.4432147,-0.11972603,0.14504886,-0.25192407,-0.37063932,-0.12692383,-0.053849608,-0.29625323,0.0013815194,-0.00911401,-0.26060247,-0.30443746,-0.3621434,-0.05488633,-0.20464838,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.2705174,0.0017867937,-0.007397603,-0.00739767,-0.25081545,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002843091,-0.48816785,-0.27918753,-0.2689208,-0.44750097,-0.00911401,-0.22081442,-0.23961006,1.8571393,-0.27777502,-0.23870888,-0.27197745,0.0013806685,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,0.64157504,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12562878,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.1857503,-0.37266204,-0.12692428,-0.05987461,-0.5851636,0.0013806685,-0.00911401,-0.567314,-0.3086398,2.7613368,-0.054881126,-0.20464881,-0.3485579,-0.2304674,-0.24080558,-0.19364771,-0.32435298,-0.58990675,-0.07785631,0.0017867937,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,-0.0031801122,-0.35170433,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.0028596027,-0.48816785,-0.27918753,-0.25775346,-0.44750097,-0.010910271,-0.20847444,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013934328,-0.059786752,-0.46037468,-0.69075996,-0.08756452,-0.6337249,-0.16844583,-0.48244593,-0.0031801122,-0.25395322,-0.28595075,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.2519685,-0.36084926,-0.12692395,-0.05987461,-0.5851636,0.0013934328,-0.010910271,-0.567314,-0.2981672,-0.3621434,-0.05488633,-0.19917578,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.45328146,-0.58990675,-0.2706975,0.0017621208,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,-0.010349748,-0.36356896,-0.5461615,-0.24080558,-0.09115292,-0.3153919,0.0028463933,-0.4807871,-0.27918753,-0.26892284,-0.44750097,-0.00911401,-0.22081713,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.2719774,0.0013818598,-0.059410747,-0.45479038,-0.60901415,-0.08756452,-0.6337249,0.6542316,-0.47530082,-0.010349748,-0.2680182,-0.29636195,-0.12562868,-0.19998512,-0.60812163,-0.3153919,-0.0075530265,-0.15108922,-0.68716645,-0.11972603,-0.328304,-0.1173629,-0.37266207,-0.12691894,-0.05949805,-0.56590295,0.0013818598,-0.00911401,-0.5461615,-0.3086408,-0.3621434,-0.05488187,-0.20464364,-0.34855786,-0.25783223,-0.24080558,-0.1936476,-0.39323992,1.695183,-0.009525121,0.0017867937,-0.007461726,-0.007461793,-0.2887108,0
-0.11402674,-0.26642433,-0.0043750517,-0.35312116,1.9061204,-0.24080558,-0.09115292,-0.062293097,0.002843091,1.3078172,-0.27918753,-0.26312572,2.2092903,-0.006419619,-0.21390282,0.013084013,-1.0025811,-0.27777502,-0.22534996,-0.26362348,0.0013862848,-0.024442531,0.89847124,-0.69075996,-0.08756452,-0.6337249,-0.16802597,1.2785634,-0.0043750517,-0.2602076,-0.28951982,-0.125628,0.30312407,1.0136298,-0.062293097,-0.00051528064,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.2519691,-0.36225998,-0.12633443,-0.024477724,1.0133091,0.0013862848,-0.006419619,1.9061204,-0.3027487,-0.3621434,-0.054880757,-0.19902602,-0.34411645,-0.25139344,-0.24080558,-0.19013359,0.087092444,1.695183,-0.27063143,0.0018312049,-0.0060779187,-0.0060780034,-0.037338335,0
-0.11402674,-0.26642433,-0.010349748,-0.3635705,-0.21829744,-0.24080558,-0.09115292,-0.1538841,0.002852998,-0.3663853,-0.27918753,-0.26108578,-0.44750097,-0.00911401,-0.21437198,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013825406,-0.05320671,-0.36823374,0.6580451,-0.08756452,-0.6337249,-0.16778526,-0.3681244,-0.010349748,-0.2680182,-0.29636517,-0.12563384,-0.19787309,-0.2460857,-0.1538841,-0.0075530265,-0.15108922,0.55625284,-0.11972603,0.19238414,-0.2519572,-0.37001908,-0.12692417,-0.053284764,-0.26094198,0.0013825406,-0.00911401,-0.21829744,-0.30314887,-0.3621434,-0.054887075,-0.20464869,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.27058166,0.0017867937,-0.007388103,-0.00738817,-0.24702592,0
-0.11402674,-0.26642433,-0.010349748,-0.36356896,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,-0.22081065,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013825406,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,-0.16844583,-0.48244593,-0.010349748,-0.2680182,-0.29636195,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.07246208,-0.3726626,-0.12691894,-0.05987461,-0.5851636,0.0013825406,-0.010910271,-0.567314,-0.3086398,-0.3621434,-0.054869603,-0.20464364,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.4390752,-0.58990675,-0.09661389,0.0017621208,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.22081187,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,0.44377923,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.15182167,-0.37266278,-0.12692428,-0.05987461,-0.5851636,0.001381179,-0.0100121405,-0.567314,-0.30864012,-0.3621434,-0.054871462,-0.20464881,-0.34855953,3.7822912,-0.24080558,-0.19365293,-0.048135057,-0.58990675,-0.07636069,0.0017818591,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,-0.010349748,-0.3635705,-0.2465008,-0.24080558,-0.09115292,-0.14409575,0.002852998,-0.3762263,-0.27918753,-0.26890525,-0.44750097,-0.00911401,-0.22080621,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198088,0.0013825406,-0.052830707,-0.3756795,0.54905075,-0.08756452,-0.6337249,0.09613385,-0.38598713,-0.010349748,-0.2680182,-0.29636517,-0.12563406,-0.19848391,-0.2587887,-0.14409575,-0.0075530265,-0.15108922,0.6316116,-0.11972603,0.223941,-0.20874396,-0.3726576,-0.12692417,-0.0529082,-0.27164236,0.0013825406,-0.00911401,-0.2465008,-0.3086295,-0.3621434,-0.054887075,-0.20464869,-0.3485595,-0.25793955,-0.24080558,-0.19365281,-0.46192583,-0.58990675,-0.1867661,0.0018015974,-0.007394436,-0.0073945033,-0.24449956,0
-0.11402674,-0.26642433,-0.010349748,-0.36356896,-0.567314,-0.24080558,-0.09115292,-0.3153919,0.0028463933,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,-0.22081065,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013818598,-0.059410747,-0.45851323,-0.69075996,-0.08756452,-0.6337249,-0.16844583,-0.48244593,-0.010349748,-0.2680182,-0.29636195,-0.12563416,-0.1999934,-0.6157434,-0.3153919,-0.0075530265,-0.15108922,-0.68716645,-0.11972603,-0.328304,-0.07246208,-0.3726626,-0.12691894,-0.05949805,-0.57446325,0.0013818598,-0.010910271,-0.567314,-0.3086398,-0.3621434,-0.054869603,-0.20464364,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.39323992,1.695183,-0.09661389,0.0017621208,-0.0074664764,-0.0074665425,-0.2887108,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.14778905,-0.24080558,-0.09115292,-0.06089477,0.002843091,-0.34178278,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.22068101,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013806685,-0.05471072,-0.34961942,0.93053097,-0.08756452,-0.6337249,-0.123212695,-0.36005756,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.19756328,-0.05427018,-0.06089477,-0.008960576,-0.15108922,1.2721609,-0.11972603,0.49217427,-0.24465904,-0.37264487,-0.12692428,-0.054791015,-0.18033244,0.0013806685,-0.0100121405,-0.14778905,-0.308603,-0.3621434,-0.05467109,-0.20464881,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,-0.25642627,0.0017744572,-0.007419373,-0.00741944,-0.22302553,0
-0.11402674,-0.26642433,-0.010349748,-0.36357045,0.19770207,-0.24080558,-0.09115292,-0.16367245,0.002852998,-0.22123033,-0.27918753,-0.26302317,-0.44750097,-0.00911401,-0.21596575,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198064,0.0013825406,-0.053582713,-0.25840923,2.2657118,-0.08756452,-0.6337249,-0.16756848,-0.15377158,-0.010349748,-0.2680182,-0.29636505,-0.12563372,-0.18246761,0.046083633,-0.16367245,-0.0075530265,-0.15108922,0.4808941,-0.11972603,0.16082728,-0.2519217,-0.37067264,-0.12692395,-0.053661328,-0.014833159,0.0013825406,-0.00911401,0.19770207,-0.3045067,-0.3621434,-0.05488633,-0.20464848,-0.3485594,-0.25793955,-0.24080558,-0.19365248,-0.46192583,-0.58990675,-0.27051282,0.0017867937,-0.007294688,-0.0072947564,-0.24955228,0
-0.11402674,-0.26642433,-0.010349748,-0.36356893,-0.567314,-0.24080558,-0.09115292,-0.021741362,0.002843091,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,-0.22081041,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013815194,-0.048130676,-0.40267026,-0.69075996,-0.08756452,-0.6337249,-0.16844583,-0.48244593,-0.010349748,-0.2680182,-0.2963619,-0.12563416,-0.1999934,-0.1584349,-0.021741362,-0.0075530265,-0.15108922,1.5735959,-0.11972603,0.6184017,-0.076127455,-0.37266257,-0.12691882,-0.04820117,-0.2534517,0.0013815194,-0.010910271,-0.567314,-0.3086397,-0.3621434,-0.05486923,-0.20464353,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,-0.10016853,0.0017621208,-0.0074664764,-0.0074665425,-0.21292011,0
-0.051005617,-0.09040289,-0.10892398,-0.14717326,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.33898556,-0.25529513,-0.09365574,0.40616775,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.28216776,-0.3208158,-0.10892398,0.41105494,0.056679994,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.27266428,-0.16819526,-0.027348079,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,0.038181692,-0.32082808,-0.023687912,0.34565207,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.28236043,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
6.831976,0.14867945,0.019523736,2.619462,-0.050769493,-0.24080558,-0.050268486,2.08928,0.002852998,0.050627686,0.42922938,0.333794,0.30240533,0.011542986,0.20541787,2.1913705,-1.0025811,0.39193106,0.81352735,0.46059585,0.0014169193,1.1923012,1.3368386,-0.69075996,0.5285973,-0.6337249,-0.16843846,1.4142313,0.019523736,0.66845167,0.3889392,-0.12561072,0.3836304,1.0285152,2.08928,0.0051149162,7.3767242,-0.7625252,1.5858814,-0.35986084,-0.25206405,2.5987697,-0.12686588,1.1940789,1.1292195,0.0014169193,0.011542986,-0.050769493,0.38070208,-0.3621434,-0.054882243,0.16593571,2.4271672,-0.026250564,-0.24080558,0.17288196,1.4948523,1.695183,-0.27078903,0.0022605131,-0.0060165655,-0.0060166516,2.14796,0
-0.11402674,-0.26642433,-0.010349748,-0.36357042,-0.391043,-0.24080558,-0.09115292,-0.15877827,0.002852998,-0.42666152,-0.27918753,-0.26890358,-0.44750097,-0.00911401,-0.2208041,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198064,0.0013825406,-0.05339471,-0.41383886,-0.009545271,-0.08756452,-0.6337249,0.0655602,-0.45386556,-0.010349748,-0.2680182,-0.296365,-0.12563372,-0.19986089,-0.37438616,-0.15877827,-0.0075530265,-0.15108922,0.51857346,-0.11972603,0.17660572,-0.21374999,-0.37265673,-0.12692383,-0.053473044,-0.36901584,0.0013825406,-0.00911401,-0.391043,-0.30862814,-0.3621434,-0.05488596,-0.20464838,-0.3485594,-0.25793955,-0.24080558,-0.19365248,-0.46192583,-0.58990675,-0.19647568,0.0018015974,-0.007426894,-0.0074269604,-0.2482891,0
-0.11402674,-0.26642433,-0.010349748,-0.36294967,-0.5461615,4.1527276,-0.09115292,0.36000434,0.002843091,-0.4807871,-0.27918753,-0.26669368,-0.44750097,-0.0100121405,-0.21856107,0.36896536,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013815194,-0.03346659,-0.20535837,-0.60901415,-0.08756452,1.5779718,-0.1670326,0.022170674,-0.010349748,-0.2680182,-0.29508868,-0.12563416,-0.15868206,0.31750473,0.36000434,-0.0075530265,-0.15108922,-0.53644896,-0.11972603,-0.26519027,-0.25160256,-0.37204602,-0.124851905,-0.033515226,0.16386326,0.0013815194,-0.0100121405,-0.5461615,-0.3073627,-0.3621434,-0.054867372,-0.20264426,-0.34855953,-0.25783223,4.1527276,-0.19365293,-0.4578382,-0.58990675,-0.2701182,0.0017744572,-0.007464101,-0.0074641677,0.054873675,0
1.8504187,0.42831188,0.0075743417,1.7062209,0.8352994,-0.24080558,0.00088360655,-0.15705092,0.002852998,1.2930558,0.44339773,0.4174356,1.685771,0.0016635533,0.28164113,0.018413456,-1.0025811,0.4609093,0.9798527,0.46784908,0.0014033039,-0.004890408,0.88730264,-0.69075996,0.045856442,-0.6337249,-0.16843988,0.90880996,0.0075743417,0.78776115,0.4026453,-0.12561263,0.11402863,0.37771425,-0.15705092,-0.004737928,1.7231973,-0.7625252,0.4731901,-0.35986084,-0.25206417,1.6878103,-0.12688267,-0.004896466,0.44374517,0.0014033039,0.0016635533,0.8352994,0.39448896,-0.3621434,-0.054887075,0.21293326,1.7760707,-0.24559854,-0.24080558,0.32447088,1.4948523,1.695183,-0.27078936,0.0020433918,-0.0052617253,-0.0052618217,0.043505073,0
-0.11402674,-0.26642433,-0.010349748,-0.36344552,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002843091,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,-0.21991165,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013815194,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,-0.16844583,-0.48244593,-0.010349748,-0.2680182,-0.2961082,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.24976704,-0.37253973,-0.12650698,-0.05987461,-0.5851636,0.0013815194,-0.010910271,-0.567314,-0.3083845,-0.3621434,-0.053493027,-0.20424516,-0.34855953,-0.25793955,-0.24080558,-0.19365293,0.62438387,-0.58990675,-0.26856256,0.0017621208,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.22080483,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,0.19718857,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.1921976,-0.3726618,-0.12692428,-0.05987461,-0.5851636,0.001381179,-0.0100121405,-0.567314,-0.30863813,-0.3621434,-0.05486068,-0.20464881,-0.34855953,3.316123,-0.24080558,-0.19365293,-0.45368353,-0.58990675,-0.15467307,0.0017818591,-0.0074664764,-0.0074665425,-0.29123715,0
