Active Std,Idle Min,Subflow Fwd Packets,Fwd IAT Total,Avg Bwd Segment Size,Fwd PSH Flags,Active Min,Fwd Packet Length Mean,min_seg_size_forward,Bwd Packet Length Max,Idle Max,Flow IAT Std,Bwd Packet Length Std,Subflow Bwd Packets,Flow IAT Mean,Fwd Packet Length Std,Down/Up Ratio,Idle Mean,Bwd IAT Std,Bwd IAT Max,Fwd Header Length,Total Length of Fwd Packets,Max Packet Length,Bwd Packet Length Min,Idle Std,ACK Flag Count,Bwd Packets/s,Packet Length Std,Total Fwd Packets,Fwd IAT Std,Fwd IAT Max,Bwd IAT Min,Packet Length Variance,Average Packet Size,Avg Fwd Segment Size,act_data_pkt_fwd,Active Max,Min Packet Length,Active Mean,Fwd Packet Length Min,Fwd Packets/s,Flow Duration,Fwd IAT Min,Subflow Fwd Bytes,Packet Length Mean,Fwd Header Length.1,Total Backward Packets,Bwd Packet Length Mean,Flow IAT Max,URG Flag Count,Flow IAT Min,Fwd IAT Mean,Bwd IAT Total,Init_Win_bytes_backward,SYN Flag Count,Bwd IAT Mean,Init_Win_bytes_forward,PSH Flag Count,Flow Packets/s,Bwd Header Length,Subflow Bwd Bytes,Total Length of Bwd Packets,Fwd Packet Length Max,Target
-0.11402674,-0.26642433,-0.010349748,-0.3635705,-0.567314,-0.24080558,-0.09115292,-0.2958152,0.002843091,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,-0.22082207,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013815194,-0.058658745,-0.45479038,-0.69075996,-0.08756452,1.5779718,-0.16844583,-0.48244593,-0.010349748,-0.2680182,-0.29636517,-0.12563416,-0.1999934,-0.58525616,-0.2958152,-0.0075530265,-0.15108922,-0.53644896,-0.11972603,-0.26519027,8.368891,-0.37266415,-0.12692417,-0.058744922,-0.55306244,0.0013815194,-0.010910271,-0.567314,-0.308643,-0.3621434,-0.054887075,-0.20464869,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.44470412,-0.58990675,8.08973,0.0017621208,-0.0074664764,-0.0074665425,-0.2836581,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.2086093,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,-0.1679225,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25197965,-0.37099478,-0.12692428,-0.05987461,-0.5851636,0.001381179,-0.0100121405,-0.567314,-0.30517533,2.7613368,-0.03618674,-0.20464881,-0.34855953,-0.21866295,-0.24080558,-0.19365293,-0.4309669,-0.58990675,-0.27062523,0.0017818591,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,-0.0019851727,0.9829604,4.359208,-0.24080558,-0.09115292,-0.085365646,0.002852998,3.0742793,-0.27918753,1.5027486,3.873567,-0.0046233586,0.43292066,0.23246594,-1.0025811,-0.27777502,-0.2370401,-0.2707041,0.0013925818,-0.018332493,2.2349799,-0.69075996,-0.08756452,-0.6337249,-0.16844127,2.8002346,-0.0019851727,2.7990959,2.4722645,-0.12561275,1.5482557,2.615586,-0.085365646,-0.0075530265,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25206438,0.9677524,-0.1269175,-0.01835858,2.63219,0.0013925818,-0.0046233586,4.359208,2.4763114,-0.3621434,-0.05488559,0.33865705,-0.3478449,-0.15706523,-0.24080558,-0.19327556,3.9296844,1.695183,-0.2707898,0.0019052236,-0.0035945065,-0.0035946255,0.26582444,0
-0.11402674,-0.26642433,-0.010349748,-0.36357045,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,-0.26890177,-0.44750097,-0.0100121405,-0.22079864,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013825406,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,-0.03344235,-0.48244593,-0.010349748,-0.2680182,-0.29636505,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.20785531,-0.37265772,-0.12692395,-0.05987461,-0.5851636,0.0013825406,-0.0100121405,-0.567314,-0.30862987,2.7613368,-0.05488633,-0.20464848,-0.34855953,6.7749314,-0.24080558,-0.19365293,-0.43760097,-0.58990675,-0.20647974,0.0017818591,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,-0.010349748,-0.3635668,-0.567314,-0.24080558,-0.09115292,-0.2958152,0.002843091,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,-0.22079487,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013815194,-0.058658745,-0.45479038,-0.69075996,-0.08756452,1.5779718,-0.16844583,-0.48244593,-0.010349748,-0.2680182,-0.2963575,-0.12563416,-0.1999934,-0.58525616,-0.2958152,-0.0075530265,-0.15108922,-0.53644896,-0.11972603,-0.26519027,-0.17577371,-0.37266046,-0.12691171,-0.058744922,-0.55306244,0.0013815194,-0.010910271,-0.567314,-0.3086353,-0.3621434,-0.054845437,-0.20463665,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.44490513,-0.58990675,-0.19680452,0.0017621208,-0.0074664764,-0.0074665425,-0.2836581,0
-0.11402674,-0.26642433,-0.010349748,-0.363569,-0.21124661,-0.24080558,-0.09115292,-0.1343074,0.0028596027,-0.36392504,-0.27918753,-0.26589745,-0.44750097,-0.00911401,-0.21832006,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27197745,0.0013832214,-0.052454703,-0.36637232,0.6852937,-0.08756452,-0.6337249,-0.166743,-0.37169698,-0.010349748,-0.2680182,-0.29636204,-0.12562878,-0.19800353,-0.22576088,-0.1343074,-0.0075530265,-0.15108922,0.70697033,-0.11972603,0.25549784,-0.25178653,-0.3716381,-0.12691905,-0.052531637,-0.24382137,0.0013832214,-0.00911401,-0.21124661,-0.3065182,-0.3621434,-0.054869976,-0.20464374,-0.3485579,-0.25793955,-0.24080558,-0.19364771,-0.46192583,-0.58990675,-0.27025068,0.0017867937,-0.0073865196,-0.0073865866,-0.2419732,0
-0.11402674,-0.26642433,-0.010349748,-0.36357045,-0.14778905,-0.24080558,-0.09115292,-0.13920158,0.002843091,-0.34178278,-0.27918753,-0.26657984,-0.44750097,-0.00911401,-0.21889222,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198064,0.0013815194,-0.052642707,-0.34961942,0.93053097,-0.08756452,-0.6337249,-0.16623822,-0.33775777,-0.010349748,-0.2680182,-0.29636505,-0.12563372,-0.19659705,-0.18384093,-0.13920158,-0.0075530265,-0.15108922,0.66929096,-0.11972603,0.23971942,-0.2517039,-0.37187272,-0.12692395,-0.05271992,-0.20851009,0.0013815194,-0.00911401,-0.14778905,-0.30699947,-0.3621434,-0.05488633,-0.20464848,-0.3485594,-0.25793955,-0.24080558,-0.19365248,-0.46192583,-0.58990675,-0.27009034,0.0017867937,-0.00737227,-0.0073723374,-0.2432364,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.1019586,-0.24080558,-0.09115292,-0.06089477,0.002852998,-0.32579112,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.19872549,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.05471072,-0.33752012,1.1076467,-0.08756452,-0.6337249,-0.16815658,-0.3355799,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.19649403,-0.021242347,-0.06089477,-0.008960576,-0.15108922,1.2721609,-0.11972603,0.49217427,-0.252018,-0.36964375,-0.12692428,-0.054791015,-0.15714826,0.001381179,-0.0100121405,-0.1019586,-0.30236894,-0.3621434,-0.021052573,-0.20464881,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,-0.2706996,0.0017818591,-0.0074142274,-0.0074142944,-0.22302553,0
-0.11402674,-0.26642433,-0.010349748,-0.36357045,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,-0.22082159,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013825406,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,-0.16844583,-0.48244593,-0.010349748,-0.2680182,-0.29636505,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,2.6215868,-0.3726641,-0.12692395,-0.05987461,-0.5851636,0.0013825406,-0.010910271,-0.567314,-0.3086429,-0.3621434,-0.05488633,-0.20464848,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.4163586,-0.58990675,2.5160491,0.0017621208,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,-0.00676493,-0.22350352,-0.4051447,4.1527276,-0.09115292,-0.1930375,0.002843091,-0.431582,-0.27918753,0.025160749,-0.44750097,-0.0100121405,-0.016769351,-0.17498185,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013840722,-0.047096673,-0.4175617,-0.06404245,-0.08756452,1.5779718,-0.16843955,-0.42091647,-0.00676493,0.14366132,-0.02734413,-0.12563416,-0.19937919,-0.43874806,-0.1930375,-0.003330379,-0.15108922,-0.53644896,-0.11972603,-0.26519027,-0.25206023,-0.23320267,-0.12691882,-0.047165625,-0.41166455,0.0013840722,-0.0100121405,-0.4051447,-0.038035765,-0.3621434,-0.05486923,-0.09159402,-0.34855953,-0.22016534,4.1527276,-0.19365293,-0.4445701,-0.58990675,-0.27078548,0.0017744572,-0.007448268,-0.0074483347,-0.23313096,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.5461615,-0.24080558,-0.09115292,-0.2958152,0.002843091,-0.4807871,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.2207973,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013806685,-0.059222747,-0.45479038,-0.60901415,-0.08756452,1.5779718,0.087143295,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.58525616,-0.2958152,-0.008960576,-0.15108922,-0.53644896,-0.11972603,-0.26519027,-0.21021605,-0.3726608,-0.12692428,-0.059309766,-0.55306244,0.0013806685,-0.0100121405,-0.5461615,-0.308636,2.7613368,-0.054849155,-0.20464881,-0.34855953,-0.23036008,-0.24080558,-0.19365293,-0.45797223,-0.58990675,-0.18962131,0.0017744572,-0.007464101,-0.0074641677,-0.2836581,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,0.04610902,-0.24080558,-0.09115292,-0.10494235,0.002843091,-0.27412578,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.20612614,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013806685,-0.055556726,-0.29843003,1.679867,-0.08756452,-0.6337249,-0.16801092,-0.2395521,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.19042192,0.03973212,-0.10494235,-0.008960576,-0.15108922,0.9330466,-0.11972603,0.3501684,-0.25199413,-0.37065536,-0.12692428,-0.05563828,-0.11434672,0.0013806685,-0.0100121405,0.04610902,-0.30447027,-0.3621434,-0.03238452,-0.20464881,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,-0.27065334,0.0017744572,-0.007397603,-0.00739767,-0.23439413,0
-0.11402674,-0.26642433,-0.0007902334,-0.35851166,0.1991122,-0.24080558,-0.09115292,-0.009016513,0.002852998,0.67922246,-0.27918753,-0.26688224,1.0535324,-0.006419619,-0.21819021,0.17155582,-1.0025811,-0.27777502,-0.23426229,-0.26850402,0.0013939434,0.0009376285,0.42287517,-0.69075996,-0.08756452,-0.6337249,-0.16757861,0.3257553,-0.0007902334,-0.26426876,-0.2933112,-0.12470249,-0.09402286,-0.0439384,-0.009016513,-0.0019228299,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25178134,-0.36762717,-0.12692395,0.000940255,-0.0056709466,0.0013939434,-0.006419619,0.1991122,-0.30640692,-0.3621434,-0.05488633,-0.20283403,-0.34469813,-0.2517154,-0.24080558,-0.19059432,3.9296844,1.695183,-0.27037832,0.0018657469,-0.0070362133,-0.0070362855,0.22035003,0
0.22245267,1.6193442,-0.009154809,3.3027265,-0.1043089,-0.24080558,0.00550629,-0.08862843,0.002843091,-0.26920527,5.7140193,5.966002,-0.29912066,-0.00821588,5.120325,-0.22979905,0.42727914,3.7752273,9.924397,5.878763,0.001382881,-0.046156667,-0.29470715,0.698918,14.093492,-0.6337249,-0.16844511,-0.31947228,-0.009154809,8.740289,5.5013103,2.6779199,-0.19568436,-0.13133512,-0.08862843,-0.0061454773,0.07975858,0.9330466,0.11679519,0.3501684,-0.25206524,3.2742047,2.676591,-0.046224218,-0.13421887,0.001382881,-0.00821588,-0.1043089,5.523217,-0.3621434,-0.034817226,5.703077,3.420946,-0.25793955,-0.24080558,5.7670913,-0.46192583,-0.58990675,-0.2707912,0.001806532,-0.007310521,-0.0073105893,-0.22681507,0
-0.11402674,-0.26642433,-0.0043750517,-0.36054593,1.7443037,-0.24080558,-0.09115292,0.903957,0.002843091,1.3078172,-0.27918753,-0.26716095,2.1112144,-0.0019289678,-0.21906725,1.4372442,0.42727914,-0.27777502,-0.23518977,-0.2695366,0.0013862848,0.105466284,0.89847124,-0.69075996,-0.08756452,-0.6337249,-0.16616979,1.610783,-0.0043750517,-0.26491475,-0.29411733,-0.12563394,0.5108592,1.8543204,0.903957,-0.00051528064,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25180447,-0.36882576,-0.12690026,0.105624676,1.8863277,0.0013862848,-0.0019289678,1.7443037,-0.30692565,-0.3621434,-0.054886702,-0.20302126,-0.34540403,-0.25085688,-0.24080558,-0.19254205,0.087092444,1.695183,-0.27017704,0.001892887,-0.0048710452,-0.0048711468,1.5062654,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.22080678,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,0.24289289,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.18471412,-0.37266207,-0.12692428,-0.05987461,-0.5851636,0.001381179,-0.0100121405,-0.567314,-0.3086387,2.7613368,-0.054863654,-0.20464881,-0.34855953,-0.22606756,-0.24080558,-0.19365293,-0.45395157,-0.58990675,-0.14015828,0.0017818591,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,-0.010349748,-0.3635705,-0.567314,4.1527276,-0.09115292,-0.23463799,0.002852998,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,-0.22082207,-0.15559031,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013825406,-0.056308728,-0.42593816,-0.69075996,-0.08756452,1.5779718,-0.16844583,-0.4127787,-0.010349748,-0.2680182,-0.29636517,-0.12563416,-0.19920598,-0.44298244,-0.23463799,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,8.368891,-0.37266415,-0.12692417,-0.056391407,-0.4531922,0.0013825406,-0.010910271,-0.567314,-0.308643,-0.3621434,-0.054887075,-0.20464869,-0.34855953,-0.25793955,4.1527276,-0.19365293,-0.45381755,-0.58990675,8.08973,0.0017621208,-0.0074664764,-0.0074665425,-0.24449956,0
-0.11402674,-0.26642433,-0.010349748,-0.36292943,-0.5461615,4.1527276,-0.09115292,0.36000434,0.002843091,-0.4807871,-0.27918753,-0.26663342,-0.44750097,-0.0100121405,-0.21848726,0.36896536,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013815194,-0.03346659,-0.20535837,-0.60901415,-0.08756452,1.5779718,-0.16707726,0.022170674,-0.010349748,-0.2680182,-0.29504701,-0.12563416,-0.15868206,0.31750473,0.36000434,-0.0075530265,-0.15108922,-0.53644896,-0.11972603,-0.26519027,-0.25161716,-0.37202585,-0.12478426,-0.033515226,0.16386326,0.0013815194,-0.0100121405,-0.5461615,-0.30732453,-0.3621434,-0.054847296,-0.20257884,-0.34855953,-0.25783223,4.1527276,-0.19365293,-0.4578382,-0.58990675,-0.2701395,0.0017744572,-0.007464101,-0.0074641677,0.054873675,0
-0.11402674,-0.26642433,-0.010349748,-0.36357045,-0.2641279,-0.24080558,-0.09115292,-0.13920158,0.002852998,-0.38237694,-0.27918753,-0.26588285,-0.44750097,-0.00911401,-0.21831885,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013825406,-0.052642707,-0.38033307,0.4809293,-0.08756452,-0.6337249,-0.16674381,-0.3967048,-0.010349748,-0.2680182,-0.29636505,-0.12563384,-0.19880073,-0.26768082,-0.13920158,-0.0075530265,-0.15108922,0.66929096,-0.11972603,0.23971942,-0.25178665,-0.37163758,-0.12692395,-0.05271992,-0.27913263,0.0013825406,-0.00911401,-0.2641279,-0.306511,-0.3621434,-0.05488633,-0.20464848,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.27025092,0.0018015974,-0.0073983944,-0.0073984615,-0.2432364,0
-0.11402674,-0.26642433,-0.010349748,-0.36330152,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002843091,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,-0.2188626,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.00138203,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,-0.16844583,-0.48244593,-0.010349748,-0.2680182,-0.29581207,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25099733,-0.37239632,-0.12602626,-0.05987461,-0.5851636,0.00138203,-0.010910271,-0.567314,-0.30808666,-0.3621434,-0.051886708,-0.20378019,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.45361653,-0.58990675,-0.2697557,0.0017621208,-0.0074664764,-0.0074665425,-0.29123715,0
-0.051005617,-0.09040289,-0.10892398,-0.1832039,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.17516693,-0.25529513,-0.09365574,0.23340832,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.28216526,-0.3208158,-0.10892398,0.22720864,-0.016419837,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.2726573,-0.20362562,-0.027228063,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,-0.033200018,-0.32082808,-0.02799828,0.20250544,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.28235555,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
0.27588928,4.191086,0.00996422,3.5755916,2.0309203,-0.24080558,0.07934749,-0.11601864,0.002852998,3.0004716,3.8906035,1.9437557,2.8937557,0.008848595,0.49651068,-0.024835695,0.42727914,4.0834036,4.019341,4.0040073,0.001406027,0.016541725,2.179137,-0.69075996,-0.08685404,-0.6337249,-0.16844091,1.9569377,0.00996422,3.814487,3.7410095,-0.12563406,0.76540446,1.4790765,-0.11601864,0.0022998177,0.14681865,-0.7625252,0.2055164,-0.35986084,-0.25206465,3.5494683,-0.12692206,0.016567605,1.5837022,0.001406027,0.008848595,2.0309203,3.7488906,-0.3621434,-0.054887075,0.50190353,3.6996617,-0.23862319,-0.24080558,0.41712224,1.4948523,1.695183,-0.27078998,0.0022012983,-0.0010485541,-0.0010487076,-0.04997012,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002843091,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.22079536,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013806685,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,0.06872244,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.21323222,-0.37266052,-0.12692428,-0.05987461,-0.5851636,0.0013806685,-0.0100121405,-0.567314,-0.30863544,2.7613368,-0.054846182,-0.20464881,-0.34855953,-0.23036008,-0.24080558,-0.19365293,-0.4006781,-0.58990675,-0.19547142,0.0017744572,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,-0.010349748,-0.3635705,-0.18304324,-0.24080558,-0.09115292,-0.16367245,0.0028596027,-0.35408404,-0.27918753,-0.2689014,-0.44750097,-0.00911401,-0.22079763,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27197745,0.0013832214,-0.053582713,-0.3589266,0.79428804,-0.08756452,-0.6337249,0.00418157,-0.3466891,-0.010349748,-0.2680182,-0.29636517,-0.12562878,-0.19700341,-0.22830148,-0.16367245,-0.0075530265,-0.15108922,0.4808941,-0.11972603,0.16082728,-0.22379993,-0.37265408,-0.12692417,-0.053661328,-0.24596143,0.0013832214,-0.00911401,-0.18304324,-0.30862546,-0.3621434,-0.054887075,-0.20464869,-0.3485579,-0.25793955,-0.24080558,-0.19364771,-0.46192583,-0.58990675,-0.21596834,0.0018114665,-0.007380186,-0.0073802536,-0.24955228,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002843091,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.22081211,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013806685,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,0.45835602,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.14943491,-0.3726628,-0.12692428,-0.05987461,-0.5851636,0.0013806685,-0.0100121405,-0.567314,-0.3086402,2.7613368,-0.054871835,-0.20464881,-0.34855953,-0.23036008,-0.24080558,-0.19365293,-0.4541526,-0.58990675,-0.071731396,0.0017744572,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,-0.0031801122,-0.34748325,1.3404417,-0.24080558,-0.09115292,-0.09148336,0.002843091,1.3078172,-0.27918753,-0.25823918,1.9556307,-0.0046233586,-0.21177167,0.0005298467,-1.0025811,-0.27777502,-0.21254979,-0.25312456,0.0013871357,-0.023878528,0.89847124,-0.69075996,-0.08756452,-0.6337249,-0.16809273,1.1257842,-0.0031801122,-0.25120324,-0.28130054,-0.12562868,0.21961336,0.78158814,-0.09148336,0.0008922685,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25199926,-0.35534415,-0.12682582,-0.02391288,0.80923015,0.0013871357,-0.0046233586,1.3404417,-0.29348958,-0.3621434,-0.05486923,-0.19722891,-0.3320409,-0.25139344,-0.24080558,-0.18493006,0.087092444,1.695183,-0.2706713,0.0018558778,-0.005967087,-0.0059671737,-0.037338335,0
-0.11402674,-0.26642433,-0.00795987,-0.36355042,-0.5461615,4.1527276,-0.09115292,0.12875454,0.002843091,-0.4807871,-0.27918753,-0.26889727,-0.44750097,-0.0100121405,-0.22078565,0.1236937,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013832214,-0.024912534,-0.22024983,-0.60901415,-0.08756452,1.5779718,-0.12486026,-0.09054755,-0.00795987,-0.26797926,-0.29634053,-0.12563416,-0.17507656,0.014326094,0.12875454,-0.004737928,-0.15108922,-0.53644896,-0.11972603,-0.26519027,-0.22351913,-0.37264416,-0.12692383,-0.024948427,-0.01893495,0.0013832214,-0.0100121405,-0.5461615,-0.30861822,-0.3621434,-0.05488596,-0.20462714,-0.34855953,-0.25783223,4.1527276,-0.19365293,-0.4578382,-0.58990675,-0.23618662,0.0017744572,-0.007464101,-0.0074641677,0.034662828,0
-0.11402674,0.9453145,-0.0055699907,3.5693665,-0.3809704,-0.24080558,-0.07187801,9.132814,0.002852998,-0.055163216,6.946665,4.7394586,0.03167323,-0.0046233586,2.1717823,12.799469,0.42727914,4.101246,9.58803,7.12632,0.0013883271,1.03015,8.973367,-0.69075996,20.34391,1.5779718,-0.16844426,8.321301,-0.0055699907,11.05671,7.7902274,-0.12563384,12.37423,4.0456767,9.132814,-0.004737928,-0.14107162,-0.7625252,-0.10286717,-0.35986084,-0.25206512,3.55192,-0.12691526,1.0316863,3.98734,0.0013883271,-0.0046233586,-0.3809704,6.7226777,-0.3621434,-0.05488633,2.3456807,3.6950917,-0.23325753,-0.24080558,1.945266,-0.44611132,-0.58990675,-0.270791,0.0018879526,-0.007320021,-0.007320089,12.512338,0
-0.11402674,-0.26642433,-0.010349748,-0.36356893,-0.21829744,-0.24080558,-0.09115292,-0.1147307,0.002852998,-0.3663853,-0.27918753,-0.26588562,-0.44750097,-0.00911401,-0.21831554,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013825406,-0.0517027,-0.36823374,0.6580451,-0.08756452,-0.6337249,-0.16674607,-0.3824146,-0.010349748,-0.2680182,-0.2963619,-0.12563384,-0.19837002,-0.21559846,-0.1147307,-0.0075530265,-0.15108922,0.85768783,-0.11972603,0.31861156,-0.25178704,-0.37163624,-0.12691882,-0.051778514,-0.23526105,0.0013825406,-0.00911401,-0.21829744,-0.30651137,-0.3621434,-0.05488633,-0.20464353,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.27025163,0.0017867937,-0.007388103,-0.00738817,-0.23692049,0
-0.11402674,-0.26642433,-0.010349748,-0.36357045,-0.23592454,-0.24080558,-0.09115292,-0.109836526,0.002852998,-0.37253594,-0.27918753,-0.2689088,-0.44750097,-0.00911401,-0.22080864,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013825406,-0.0515147,-0.37288734,0.5899236,-0.08756452,-0.6337249,0.14310065,-0.39313224,-0.010349748,-0.2680182,-0.29636505,-0.12563384,-0.19869925,-0.22449058,-0.109836526,-0.0075530265,-0.15108922,0.8953672,-0.11972603,0.33438998,-0.20105377,-0.37265858,-0.12692395,-0.05159023,-0.24275133,0.0013825406,-0.00911401,-0.23592454,-0.30863187,-0.3621434,-0.05488633,-0.20464848,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.17185035,0.0018015974,-0.007392061,-0.007392128,-0.23565732,0
