Active Std,Idle Min,Subflow Fwd Packets,Fwd IAT Total,Avg Bwd Segment Size,Fwd PSH Flags,Active Min,Fwd Packet Length Mean,min_seg_size_forward,Bwd Packet Length Max,Idle Max,Flow IAT Std,Bwd Packet Length Std,Subflow Bwd Packets,Flow IAT Mean,Fwd Packet Length Std,Down/Up Ratio,Idle Mean,Bwd IAT Std,Bwd IAT Max,Fwd Header Length,Total Length of Fwd Packets,Max Packet Length,Bwd Packet Length Min,Idle Std,ACK Flag Count,Bwd Packets/s,Packet Length Std,Total Fwd Packets,Fwd IAT Std,Fwd IAT Max,Bwd IAT Min,Packet Length Variance,Average Packet Size,Avg Fwd Segment Size,act_data_pkt_fwd,Active Max,Min Packet Length,Active Mean,Fwd Packet Length Min,Fwd Packets/s,Flow Duration,Fwd IAT Min,Subflow Fwd Bytes,Packet Length Mean,Fwd Header Length.1,Total Backward Packets,Bwd Packet Length Mean,Flow IAT Max,URG Flag Count,Flow IAT Min,Fwd IAT Mean,Bwd IAT Total,Init_Win_bytes_backward,SYN Flag Count,Bwd IAT Mean,Init_Win_bytes_forward,PSH Flag Count,Flow Packets/s,Bwd Header Length,Subflow Bwd Bytes,Total Length of Bwd Packets,Fwd Packet Length Max,Target
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,-0.2689205,-0.44750097,-0.0073177493,-0.22081922,-0.23961006,4.71686,-0.27777502,-0.23870237,-0.27197745,0.001381179,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,1.8963132,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563406,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.16754617,-0.3726625,-0.12692428,-0.05987461,-0.5851636,0.001381179,-0.0073177493,-0.567314,-0.3086398,2.7613368,-0.054887075,-0.20464881,-0.34855783,-0.25783223,-0.24080558,-0.19365111,-0.4459773,-0.58990675,0.1390381,0.0018262703,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,-0.010349748,-0.3635705,-0.48622936,-0.24080558,-0.09115292,-0.21261421,0.002852998,-0.45987493,-0.27918753,-0.26890814,-0.44750097,-0.00911401,-0.22080871,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013825406,-0.05546272,-0.43896818,-0.3774012,-0.08756452,-0.6337249,0.1449551,-0.48244593,-0.010349748,-0.2680182,-0.29636517,-0.12563416,-0.1999934,-0.48490238,-0.21261421,-0.0075530265,-0.15108922,0.10410038,-0.11972603,0.0030430013,-0.20075013,-0.3726586,-0.12692417,-0.05554414,-0.46210918,0.0013825406,-0.00911401,-0.48622936,-0.30863157,-0.3621434,-0.054887448,-0.20464869,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,-0.17126141,0.0018015974,-0.007448268,-0.0074483347,-0.26218405,0
-0.11402674,-0.26642433,-0.010349748,-0.36356896,-0.48622936,-0.24080558,-0.09115292,-0.21261421,0.002852998,-0.45987493,-0.27918753,-0.2689194,-0.44750097,-0.00911401,-0.22080645,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27197745,0.0013825406,-0.05546272,-0.43896818,-0.3774012,-0.08756452,-0.6337249,0.100183554,-0.48244593,-0.010349748,-0.2680182,-0.29636195,-0.12562878,-0.1999934,-0.48490238,-0.21261421,-0.0075530265,-0.15108922,0.10410038,-0.11972603,0.0030430013,-0.20808087,-0.3726577,-0.12691894,-0.05554414,-0.46210918,0.0013825406,-0.00911401,-0.48622936,-0.3086362,-0.3621434,-0.054869603,-0.20464364,-0.3485579,-0.25793955,-0.24080558,-0.19364771,-0.46192583,-0.58990675,-0.18547998,0.0018015974,-0.007448268,-0.0074483347,-0.26218405,0
-0.051005617,-0.09040289,-0.10892398,-0.18508938,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.16661826,-0.25529513,-0.09365574,0.22436789,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.28216514,-0.3208158,-0.10892398,0.21762377,-0.020238029,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.27265692,-0.20547967,-0.027255118,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,-0.03692847,-0.32082808,-0.022879718,0.19501463,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.28235525,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.18656866,-0.24080558,-0.09115292,-0.1343074,0.002852998,-0.35531417,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.22033408,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.056120727,-0.3598573,0.7806637,-0.08756452,-0.6337249,-0.15535498,-0.35252598,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.19725499,-0.1584349,-0.1343074,-0.008960576,-0.15108922,0.70697033,-0.11972603,0.25549784,-0.24992189,-0.37259746,-0.12692428,-0.056203123,-0.2534517,0.001381179,-0.0100121405,-0.18656866,-0.30850446,-0.3621434,-0.054139864,-0.20464881,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,-0.26663405,0.0017818591,-0.007423727,-0.007423794,-0.2419732,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.22080362,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,0.17344609,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.19608511,-0.37266165,-0.12692428,-0.05987461,-0.5851636,0.001381179,-0.0100121405,-0.567314,-0.3086378,2.7613368,-0.054858822,-0.20464881,-0.34855953,3.316123,-0.24080558,-0.19365293,-0.44557524,-0.58990675,-0.16221324,0.0017818591,-0.0074664764,-0.0074665425,-0.29123715,0
-0.051694553,0.47392184,0.0027945845,1.3129271,0.69809127,-0.24080558,-0.041431315,-0.026259063,0.002852998,1.2930558,0.42922938,0.44054297,1.6670215,0.0034598138,0.30020106,0.19134732,0.42727914,0.46144968,0.9789325,0.46059585,0.0013978578,0.014849715,0.88730264,-0.69075996,-0.05426988,-0.6337249,-0.1684388,0.9993341,0.0027945845,0.8393385,0.39579225,-0.12563361,0.15622272,0.5143868,-0.026259063,-0.004737928,-0.0671362,-0.7625252,-0.05971156,-0.35986084,-0.2520644,1.6214807,-0.12691693,0.0148730725,0.5806432,0.0013978578,0.0034598138,0.69809127,0.38070208,-0.3621434,-0.05488559,0.24629082,1.710961,0.6212766,-0.24080558,0.24109295,1.4948523,1.695183,-0.2707894,0.0020828682,-0.0051932475,-0.005193345,0.28350896,0
-0.11402674,-0.26642433,-0.010349748,-0.36357045,-0.3381617,-0.24080558,-0.09115292,-0.16367245,0.002852998,-0.40820962,-0.27918753,-0.26130578,-0.44750097,-0.00911401,-0.21455278,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013825406,-0.053582713,-0.3998781,0.19481914,-0.08756452,-0.6337249,-0.1677662,-0.42528516,-0.010349748,-0.2680182,-0.29636505,-0.12563384,-0.19946332,-0.340088,-0.16367245,-0.0075530265,-0.15108922,0.4808941,-0.11972603,0.16082728,-0.25195405,-0.37009323,-0.12692395,-0.053661328,-0.34012482,0.0013825406,-0.00911401,-0.3381617,-0.303303,-0.3621434,-0.05488633,-0.20464848,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.2705756,0.0017867937,-0.007415019,-0.007415086,-0.24955228,0
-0.11402674,-0.26642433,-0.010349748,-0.36357042,-0.11958569,-0.24080558,-0.09115292,-0.1734608,0.002843091,-0.33194175,-0.27918753,-0.26890874,-0.44750097,-0.00911401,-0.22080848,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013815194,-0.053958714,-0.3421737,1.0395253,-0.08756452,-0.6337249,0.13945682,-0.31096366,-0.010349748,-0.2680182,-0.296365,-0.12563384,-0.19522268,-0.19019245,-0.1734608,-0.0075530265,-0.15108922,0.40553534,-0.11972603,0.12927043,-0.2016504,-0.37265852,-0.12692383,-0.054037888,-0.21386027,0.0013815194,-0.00911401,-0.11958569,-0.30863178,-0.3621434,-0.05488633,-0.20464838,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.17300755,0.0017867937,-0.0073659364,-0.007366004,-0.25207862,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.458026,-0.24080558,-0.09115292,-0.2958152,0.002843091,-0.45003393,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,0.24534334,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013806685,-0.059222747,-0.43152246,-0.26840684,-0.08756452,-0.6337249,-0.1684321,-0.43537349,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.19963391,-0.5217411,-0.2958152,-0.008960576,-0.15108922,-0.53644896,-0.11972603,-0.26519027,-0.2520631,-0.30894333,-0.12692428,-0.059309766,-0.5084775,0.0013806685,-0.0100121405,-0.458026,-0.17628057,-0.3621434,0.6589103,-0.20464881,-0.34855953,-0.2510715,-0.24080558,-0.19365293,-0.46185884,-0.58990675,-0.2707871,0.0017744572,-0.007454206,-0.007454272,-0.2836581,0
-0.11402674,-0.26642433,-0.010349748,-0.36357045,-0.07375525,-0.24080558,-0.09115292,-0.13920158,0.002852998,-0.3159501,-0.27918753,-0.26890567,-0.44750097,-0.00911401,-0.22080605,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013825406,-0.052642707,-0.33007437,1.2166411,-0.08756452,-0.6337249,0.093501225,-0.300246,-0.010349748,-0.2680182,-0.29636505,-0.12563384,-0.1946077,-0.13048828,-0.13920158,-0.0075530265,-0.15108922,0.66929096,-0.11972603,0.23971942,-0.209175,-0.37265754,-0.12692395,-0.05271992,-0.16356847,0.0013825406,-0.00911401,-0.07375525,-0.30862966,-0.3621434,-0.05488633,-0.20464848,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.18760216,0.0018015974,-0.007355645,-0.007355713,-0.2432364,0
-0.11402674,-0.26642433,-0.010349748,-0.36357045,-0.11958569,-0.24080558,-0.09115292,-0.12451905,0.002843091,-0.33194175,-0.27918753,-0.26589093,-0.44750097,-0.00911401,-0.21832573,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198088,0.0013815194,-0.0520787,-0.3421737,1.0395253,-0.08756452,-0.6337249,-0.16673912,-0.32882637,-0.010349748,-0.2680182,-0.29636505,-0.12563406,-0.19616482,-0.1520834,-0.12451905,-0.0075530265,-0.15108922,0.7823291,-0.11972603,0.2870547,-0.2517859,-0.3716404,-0.12692395,-0.052155077,-0.18175913,0.0013815194,-0.00911401,-0.11958569,-0.30651674,-0.3621434,-0.054887075,-0.20464848,-0.3485595,-0.25793955,-0.24080558,-0.19365281,-0.46192583,-0.58990675,-0.27024943,0.0017867937,-0.0073659364,-0.007366004,-0.23944685,0
-0.051005617,-0.09040289,-0.10892398,-0.2043172,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.079335354,-0.25529513,-0.09365574,0.1321746,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.28216356,-0.3208158,-0.10892398,0.11972221,-0.05920646,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.2726526,-0.22438714,-0.027385538,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,-0.074981,-0.32082808,-0.023014417,0.1186242,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.28235224,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
-0.11402674,-0.26642433,-0.010349748,-0.36357042,-0.20772119,-0.24080558,-0.09115292,-0.119624875,0.002843091,-0.36269492,-0.27918753,-0.26890856,-0.44750097,-0.00911401,-0.22080831,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013815194,-0.0518907,-0.3654416,0.698918,-0.08756452,-0.6337249,0.13589726,-0.3752695,-0.010349748,-0.2680182,-0.296365,-0.12563384,-0.19812983,-0.21178757,-0.119624875,-0.0075530265,-0.15108922,0.82000846,-0.11972603,0.3028331,-0.20223324,-0.37265846,-0.12692383,-0.051966794,-0.23205094,0.0013815194,-0.00911401,-0.20772119,-0.30863166,-0.3621434,-0.05488633,-0.20464838,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.17413801,0.0017867937,-0.007385728,-0.007385795,-0.23818368,0
-0.09522313,0.4906361,0.0063794022,3.5027065,-0.12235566,-0.24080558,-0.05003932,-0.19731991,0.002852998,1.6854662,0.42922938,0.56438047,1.2675508,0.0016635533,0.74847203,0.0959814,-1.0025811,0.4631761,0.6664558,0.45334262,0.0014019423,-0.020494508,1.1842011,-0.69075996,-0.08463594,-0.6337249,-0.16844264,0.5731539,0.0063794022,0.62632245,0.3889392,-0.1255393,-0.01921574,-0.26090586,-0.19731991,-0.0075530265,-0.105941154,-0.7625252,-0.07995711,-0.35986084,-0.25206476,3.4696708,-0.12677531,-0.020523816,-0.20806137,0.0014019423,0.0016635533,-0.12235566,0.38070208,-0.3621434,-0.05487369,0.62596375,3.455214,-0.15706523,-0.24080558,0.729372,1.4948523,1.695183,-0.27079037,0.0020433918,-0.0067670518,-0.0067671277,0.23677135,0
-0.11402674,-0.26642433,-0.010349748,-0.36356387,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,-0.22077352,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013825406,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,-0.16844583,-0.48244593,-0.010349748,-0.2680182,-0.2963515,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.209175,-0.37265754,-0.12690192,-0.05987461,-0.5851636,0.0013825406,-0.010910271,-0.567314,-0.30862924,-0.3621434,-0.054812726,-0.20462717,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.43619376,-0.58990675,-0.22919682,0.0017621208,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,-0.010349748,-0.3635705,-0.26060247,-0.24080558,-0.09115292,-0.14898993,0.002852998,-0.38114682,-0.27918753,-0.2689014,-0.44750097,-0.00911401,-0.22079763,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27197745,0.0013825406,-0.053018708,-0.37940234,0.49455357,-0.08756452,-0.6337249,0.00418157,-0.39134598,-0.010349748,-0.2680182,-0.29636517,-0.12562878,-0.19864698,-0.27276203,-0.14898993,-0.0075530265,-0.15108922,0.5939322,-0.11972603,0.20816258,-0.22379993,-0.37265408,-0.12692417,-0.053096484,-0.28341278,0.0013825406,-0.00911401,-0.26060247,-0.30862546,-0.3621434,-0.054887075,-0.20464869,-0.3485579,-0.25793955,-0.24080558,-0.19364771,-0.46192583,-0.58990675,-0.21596834,0.0018015974,-0.007397603,-0.00739767,-0.24576274,0
-0.11402674,-0.26642433,-0.010349748,-0.363569,0.056685276,-0.24080558,-0.09115292,-0.10494235,0.002852998,-0.2704354,-0.27918753,-0.26890978,-0.44750097,-0.00911401,-0.22080435,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198064,0.0013825406,-0.051326696,-0.29563788,1.72074,-0.08756452,-0.6337249,0.06872244,-0.2466578,-0.010349748,-0.2680182,-0.29636204,-0.12563372,-0.19097373,-0.009809634,-0.10494235,-0.0075530265,-0.15108922,0.9330466,-0.11972603,0.3501684,-0.21323222,-0.37265682,-0.12691905,-0.05140195,-0.06191482,0.0013825406,-0.00911401,0.056685276,-0.3086313,-0.3621434,-0.05488596,-0.20464374,-0.3485594,-0.25793955,-0.24080558,-0.19365248,-0.46192583,-0.58990675,-0.19547142,0.0018015974,-0.007326354,-0.007326422,-0.23439413,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.20967194,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,-0.16787262,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25197148,-0.37114003,-0.12692428,-0.05987461,-0.5851636,0.001381179,-0.0100121405,-0.567314,-0.30547708,2.7613368,-0.037813876,-0.20464881,-0.34855953,-0.15706523,-0.24080558,-0.19365293,-0.44396698,-0.58990675,-0.2706094,0.0017818591,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,-0.009154809,-0.36223215,0.18976988,-0.24080558,-0.09115292,0.38447523,0.002843091,0.568511,-0.27918753,-0.266922,1.1122954,-0.0073177493,-0.21823569,0.5669249,0.42727914,-0.27777502,-0.23315755,-0.26906332,0.001382881,-0.018896496,0.3391107,-0.69075996,-0.08756452,-0.6337249,-0.16679855,0.5618907,-0.009154809,-0.26704815,-0.29477015,-0.12563361,-0.02305294,0.30831015,0.38447523,-0.0075530265,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25186306,-0.3705428,-0.12504637,-0.018923426,0.28022993,0.001382881,-0.0073177493,0.18976988,-0.30703312,-0.3621434,-0.05488559,-0.20248823,-0.34716693,-0.25450552,-0.24080558,-0.19218212,0.087092444,1.695183,-0.27033368,0.0018188684,-0.0071264617,-0.0071265325,0.25824538,0
-0.11402674,4.184794,-0.0007902334,1.6002934,0.097580165,-0.24080558,0.1721646,0.12948868,0.002852998,0.5020842,3.8845057,2.4064991,0.8225657,-0.006419619,0.8009644,0.43789914,-1.0025811,4.077137,-0.23430318,-0.26904956,0.0013939434,0.027539795,0.288852,-0.69075996,-0.08756452,-0.6337249,-0.16844359,0.3317518,-0.0007902334,3.9327314,3.7314854,-0.12557249,-0.092444524,0.0031474568,0.12948868,-0.0019228299,-0.014237181,-0.7625252,0.11058547,-0.35986084,-0.25206462,1.5827097,-0.12692395,0.027582062,0.040808845,0.0013939434,-0.006419619,0.097580165,3.742957,-0.3621434,-0.05488633,0.4998526,-0.34476724,-0.22016534,-0.24080558,-0.19064906,3.9296844,1.695183,-0.27079037,0.0018657469,-0.0070932126,-0.007093284,0.5639345,0
-0.11402674,-0.26642433,-0.0031801122,-0.35618377,1.9004798,-0.24080558,-0.09115292,1.0519184,0.002843091,1.3078172,-0.27918753,-0.26480612,1.945799,-0.0046233586,-0.21697901,1.2086449,-1.0025811,-0.27777502,-0.23168506,-0.26768622,0.0013871357,0.15180857,0.89847124,-0.69075996,-0.08756452,-0.6337249,-0.16761433,1.3809059,-0.0031801122,-0.26199883,-0.29256728,-0.12562878,0.36330146,1.7913932,1.0519184,0.0008922685,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25190973,-0.36530936,-0.12692094,0.15203603,1.8060377,0.0013871357,-0.0046233586,1.9004798,-0.30489865,-0.3621434,-0.054876294,-0.20124182,-0.3428223,-0.2027806,-0.24080558,-0.19062331,0.087092444,1.695183,-0.27050853,0.0018558778,-0.0055269287,-0.0055270214,1.3521577,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.5461615,-0.24080558,-0.09115292,-0.2958152,0.002843091,-0.4807871,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.2208206,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013806685,-0.059222747,-0.45479038,-0.60901415,-0.08756452,1.5779718,3.5923653,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.58525616,-0.2958152,-0.008960576,-0.15108922,-0.53644896,-0.11972603,-0.26519027,0.36371723,-0.37266397,-0.12692428,-0.059309766,-0.55306244,0.0013806685,-0.0100121405,-0.5461615,-0.30864263,-0.3621434,-0.054884844,-0.20464881,-0.34855953,-0.24506198,-0.24080558,-0.19365293,-0.4447711,-0.58990675,0.92356884,0.0017744572,-0.007464101,-0.0074641677,-0.2836581,0
-0.11402674,-0.26642433,-0.010349748,-0.36356893,-0.5461615,-0.24080558,-0.09115292,-0.3153919,0.0028463933,-0.4807871,-0.27918753,-0.26891991,-0.44750097,-0.00911401,-0.22081447,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.2719774,0.0013818598,-0.059410747,-0.45479038,-0.60901415,-0.08756452,-0.6337249,0.37435165,-0.47530082,-0.010349748,-0.2680182,-0.2963619,-0.12562868,-0.19998512,-0.60812163,-0.3153919,-0.0075530265,-0.15108922,-0.68716645,-0.11972603,-0.328304,-0.16318952,-0.372661,-0.12691882,-0.05949805,-0.56590295,0.0013818598,-0.00911401,-0.5461615,-0.3086398,-0.3621434,-0.054887075,-0.20464353,-0.34855786,-0.25783223,-0.24080558,-0.1936476,-0.39323992,1.695183,-0.09840954,0.0017867937,-0.007461726,-0.007461793,-0.2887108,0
0.62988377,0.49091244,0.023108555,3.5360365,0.7304321,-0.24080558,-0.02931244,1.6948092,0.002843091,1.2500013,0.44339773,0.42291057,1.651839,0.013339247,0.28425047,4.0203,-1.0025811,0.47799513,0.98963463,0.46784908,0.0014061972,1.1041286,5.0094457,-0.69075996,-0.066700704,-0.6337249,-0.16843972,2.8606312,0.023108555,0.7957454,0.4026453,-0.12563394,1.6131783,1.3587953,1.6948092,-0.00051528064,0.817585,-0.7625252,0.07775819,-0.35986084,-0.25206423,3.4935284,-0.12692417,1.105775,1.47383,0.0014061972,0.013339247,0.7304321,0.39448896,-0.3621434,-0.054887075,0.22764605,3.5237505,3.3457415,-0.24080558,0.27966386,1.4948523,1.695183,-0.27078938,0.0021001394,-0.003532362,-0.0035324816,7.1324615,0
-0.11402674,-0.26642433,-0.010349748,-0.36356896,-0.567314,4.1527276,-0.09115292,-0.24932052,0.002852998,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,-0.22081065,-0.16921513,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013825406,-0.056872733,-0.43152246,-0.69075996,-0.08756452,1.5779718,-0.16844583,-0.4240761,-0.010349748,-0.2680182,-0.29636195,-0.12563416,-0.19944064,-0.47346967,-0.24932052,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.07246208,-0.3726626,-0.12691894,-0.05695625,-0.47459298,0.0013825406,-0.010910271,-0.567314,-0.3086398,-0.3621434,-0.054869603,-0.20464364,-0.34855953,-0.25793955,4.1527276,-0.19365293,-0.4579052,-0.58990675,-0.09661389,0.0017621208,-0.0074664764,-0.0074665425,-0.25207862,0
-0.11402674,-0.26642433,-0.010349748,-0.36356893,-0.12663653,-0.24080558,-0.09115292,-0.15877827,0.002852998,-0.334402,-0.27918753,-0.26276454,-0.44750097,-0.00911401,-0.21574773,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198088,0.0013825406,-0.05339471,-0.34403512,1.0122768,-0.08756452,-0.6337249,-0.16760616,-0.31989503,-0.010349748,-0.2680182,-0.2963619,-0.12563406,-0.19570668,-0.18384093,-0.15877827,-0.0075530265,-0.15108922,0.51857346,-0.11972603,0.17660572,-0.25192785,-0.37058324,-0.12691882,-0.053473044,-0.20851009,0.0013825406,-0.00911401,-0.12663653,-0.30432394,-0.3621434,-0.054887075,-0.20464353,-0.3485595,-0.25793955,-0.24080558,-0.19365281,-0.46192583,-0.58990675,-0.27052477,0.0017867937,-0.0073675197,-0.007367587,-0.2482891,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.32758546,-0.24080558,-0.09115292,-0.07068312,0.002852998,-0.40451923,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.20900793,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.05489872,-0.39708596,0.235692,-0.08756452,-0.6337249,-0.16790484,-0.45231956,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.19984615,-0.19400334,-0.07068312,-0.008960576,-0.15108922,1.1968021,-0.11972603,0.4606174,-0.2519768,-0.37104928,-0.12692428,-0.054979295,-0.2784193,0.001381179,-0.0100121405,-0.32758546,-0.30528852,-0.3621434,-0.036797147,-0.20464881,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,-0.27061963,0.0017744572,-0.0074395603,-0.007439627,-0.22555189,0
-0.11402674,-0.26642433,-0.010349748,-0.36357048,-0.38751757,-0.24080558,-0.09115292,-0.1538841,0.002843091,-0.42543137,-0.27918753,-0.26890457,-0.44750097,-0.00911401,-0.22080022,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27197754,0.0013815194,-0.05320671,-0.41290814,0.004079022,-0.08756452,-0.6337249,0.024416285,-0.45386556,-0.010349748,-0.2680182,-0.2963651,-0.1256289,-0.19986089,-0.36803463,-0.1538841,-0.0075530265,-0.15108922,0.55625284,-0.11972603,0.19238414,-0.22048675,-0.37265515,-0.12692405,-0.053284764,-0.36366564,0.0013815194,-0.00911401,-0.38751757,-0.30862767,-0.3621434,-0.054886702,-0.20464858,-0.34855792,-0.25793955,-0.24080558,-0.19364782,-0.46192583,-0.58990675,-0.2095422,0.0017867937,-0.007426102,-0.007426169,-0.24702592,0
0.28313476,0.45951986,0.043422524,2.4028172,3.1544442,-0.24080558,0.12468453,-0.16398485,0.002843091,3.0299947,3.8225462,0.7046235,2.2691872,0.047468197,-0.039390676,-0.04111733,0.42727914,1.7450216,1.5657728,3.9348958,0.001420323,0.085726164,2.2014742,-0.69075996,8.851206,-0.6337249,-0.16842519,2.0003276,0.043422524,1.627977,3.6784005,-0.12563406,0.8000533,2.5523884,-0.16398485,0.055786684,0.26068214,-0.7625252,0.3047714,-0.35986084,-0.25206292,2.3801537,-0.12692395,0.085855134,2.7370687,0.001420323,0.047468197,3.1544442,3.6826656,-0.3621434,-0.054887075,-0.010598549,2.485423,-0.21919951,-0.24080558,-0.053325888,0.087092444,1.695183,-0.2707858,0.0025713919,0.0196951,0.019694664,0.107927166,0
