Active Std,Idle Min,Subflow Fwd Packets,Fwd IAT Total,Avg Bwd Segment Size,Fwd PSH Flags,Active Min,Fwd Packet Length Mean,min_seg_size_forward,Bwd Packet Length Max,Idle Max,Flow IAT Std,Bwd Packet Length Std,Subflow Bwd Packets,Flow IAT Mean,Fwd Packet Length Std,Down/Up Ratio,Idle Mean,Bwd IAT Std,Bwd IAT Max,Fwd Header Length,Total Length of Fwd Packets,Max Packet Length,Bwd Packet Length Min,Idle Std,ACK Flag Count,Bwd Packets/s,Packet Length Std,Total Fwd Packets,Fwd IAT Std,Fwd IAT Max,Bwd IAT Min,Packet Length Variance,Average Packet Size,Avg Fwd Segment Size,act_data_pkt_fwd,Active Max,Min Packet Length,Active Mean,Fwd Packet Length Min,Fwd Packets/s,Flow Duration,Fwd IAT Min,Subflow Fwd Bytes,Packet Length Mean,Fwd Header Length.1,Total Backward Packets,Bwd Packet Length Mean,Flow IAT Max,URG Flag Count,Flow IAT Min,Fwd IAT Mean,Bwd IAT Total,Init_Win_bytes_backward,SYN Flag Count,Bwd IAT Mean,Init_Win_bytes_forward,PSH Flag Count,Flow Packets/s,Bwd Header Length,Subflow Bwd Bytes,Total Length of Bwd Packets,Fwd Packet Length Max,Target
-0.11402674,-0.26642433,-0.010349748,-0.36356902,4.5163407,-0.24080558,-0.09115292,0.908152,0.002852998,1.2856749,-0.27918753,-0.26885772,-0.44750097,-0.00911401,-0.22076145,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013825406,-0.012410456,0.88171834,18.955471,-0.08756452,-0.6337249,-0.098430716,1.6432197,-0.010349748,-0.2680182,-0.2963621,-0.12563384,0.53306067,3.9929104,0.908152,-0.0075530265,-0.15108922,8.732677,-0.11972603,3.616303,-0.2406013,-0.37263924,-0.12691917,-0.012427719,3.309776,0.0013825406,-0.00911401,4.5163407,-0.30859464,-0.3621434,-0.05488633,-0.20464385,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.248556,0.0018015974,-0.006324914,-0.006324996,0.027083756,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.11958569,-0.24080558,-0.09115292,-0.12941323,0.002852998,-0.33194175,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.2151862,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.056026727,-0.3421737,1.0395253,-0.08756452,-0.6337249,-0.16731183,-0.31863382,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.19563991,-0.10508224,-0.12941323,-0.008960576,-0.15108922,0.7446497,-0.11972603,0.27127627,-0.25187966,-0.3718938,-0.12692428,-0.056108985,-0.21600036,0.001381179,-0.0100121405,-0.11958569,-0.30704278,-0.3621434,-0.04625735,-0.20464881,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,-0.2704313,0.0017744572,-0.0074162064,-0.0074162735,-0.24071003,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,0.18360038,-0.24080558,-0.09115292,-0.0755773,0.002852998,-0.22615083,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.15201084,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.05499272,-0.26213208,2.2112145,-0.08756452,-0.6337249,-0.16835293,-0.17741649,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.18489853,0.16930287,-0.0755773,-0.008960576,-0.15108922,1.1591228,-0.11972603,0.44483897,-0.25205013,-0.36325827,-0.12692428,-0.055073436,-0.023393456,0.001381179,-0.0100121405,0.18360038,-0.28910488,-0.3621434,0.050477386,-0.20464881,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,-0.27076194,0.0017818591,-0.007382165,-0.0073822327,-0.22681507,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.17599241,-0.24080558,-0.09115292,-0.10004817,0.002852998,-0.35162377,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.21488951,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.05546272,-0.35706514,0.8215366,-0.08756452,-0.6337249,-0.16736853,-0.36005756,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.19756328,-0.11524466,-0.10004817,-0.008960576,-0.15108922,0.97072595,-0.11972603,0.36594683,-0.25188896,-0.37185323,-0.12692428,-0.05554414,-0.22313397,0.001381179,-0.0100121405,-0.17599241,-0.30695856,-0.3621434,-0.045803078,-0.20464881,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,-0.2704493,0.0017744572,-0.0074225394,-0.0074226065,-0.23313096,0
-0.11402674,-0.26642433,-0.010349748,-0.36356708,-0.567314,-0.24080558,-0.09115292,-0.2958152,0.002843091,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,-0.22079706,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013815194,-0.058658745,-0.45479038,-0.69075996,-0.08756452,1.5779718,-0.16844583,-0.48244593,-0.010349748,-0.2680182,-0.29635814,-0.12563416,-0.1999934,-0.58525616,-0.2958152,-0.0075530265,-0.15108922,-0.53644896,-0.11972603,-0.26519027,-0.16917153,-0.37266076,-0.12691271,-0.058744922,-0.55306244,0.0013815194,-0.010910271,-0.567314,-0.30863592,-0.3621434,-0.054848786,-0.20463762,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.44470412,-0.58990675,-0.19040179,0.0017621208,-0.0074664764,-0.0074665425,-0.2836581,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002843091,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.22078735,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013806685,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,0.014371381,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.22213146,-0.37265942,-0.12692428,-0.05987461,-0.5851636,0.0013806685,-0.0100121405,-0.567314,-0.30863318,2.7613368,-0.054833915,-0.20464881,-0.34855953,6.5711436,-0.24080558,-0.19365293,1.6213684,-0.58990675,-0.21273227,0.0017744572,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002843091,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.22081381,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013806685,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,0.5837164,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.12890883,-0.37266305,-0.12692428,-0.05987461,-0.5851636,0.0013806685,-0.0100121405,-0.567314,-0.3086407,2.7613368,-0.054874435,-0.20464881,-0.34855953,-0.23036008,-0.24080558,-0.19365293,-0.070516616,-0.58990675,-0.031919383,0.0017744572,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,-0.010349748,-0.36357042,-0.567314,-0.24080558,-0.09115292,-0.3153919,0.0028463933,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,-0.22082134,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013818598,-0.059410747,-0.45851323,-0.69075996,-0.08756452,-0.6337249,-0.16844583,-0.48244593,-0.010349748,-0.2680182,-0.296365,-0.12563416,-0.1999934,-0.6157434,-0.3153919,-0.0075530265,-0.15108922,-0.68716645,-0.11972603,-0.328304,1.9031738,-0.37266406,-0.12692383,-0.05949805,-0.57446325,0.0013818598,-0.010910271,-0.567314,-0.3086428,-0.3621434,-0.05488596,-0.20464838,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.39323992,1.695183,1.8193392,0.0017621208,-0.0074664764,-0.0074665425,-0.2887108,0
-0.11402674,-0.26642433,-0.00676493,-0.22406213,-0.4051447,4.1527276,-0.09115292,-0.20478353,0.002852998,-0.431582,-0.27918753,0.04626825,-0.44750097,-0.0100121405,-0.017583149,-0.16485955,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013866251,-0.048224676,-0.4175617,-0.06404245,-0.08756452,1.5779718,-0.16843952,-0.41172525,-0.00676493,0.1753187,-0.012182934,-0.12563416,-0.19918199,-0.44891047,-0.20478353,-0.0061454773,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.2520602,-0.23375885,-0.12692238,-0.048295308,-0.42083627,0.0013866251,-0.0100121405,-0.4051447,-0.022785176,-0.3621434,-0.054881126,-0.0920449,-0.34855953,-0.22037996,4.1527276,-0.19365293,-0.44054946,-0.58990675,-0.27078545,0.0017818591,-0.007448268,-0.0074483347,-0.23313096,0
-0.11402674,-0.26642433,-0.010349748,-0.36011723,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002843091,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,-0.19566794,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013815194,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,-0.16844583,-0.48244593,-0.010349748,-0.2680182,-0.28926483,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25198215,-0.3692258,-0.1153976,-0.05987461,-0.5851636,0.0013815194,-0.010910271,-0.567314,-0.3015008,-0.3621434,-0.0163708,-0.19349945,-0.34855953,-0.25793955,-0.24080558,-0.19365293,3.7839363,-0.58990675,-0.27071077,0.0017621208,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.080806084,-0.24080558,-0.09115292,-0.10004817,0.002852998,-0.31841037,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.20955807,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.05546272,-0.33193582,1.1893926,-0.08756452,-0.6337249,-0.16787842,-0.30921933,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.19512512,-0.046648372,-0.10004817,-0.008960576,-0.15108922,0.97072595,-0.11972603,0.36594683,-0.25197244,-0.37112448,-0.12692428,-0.05554414,-0.17498223,0.001381179,-0.0100121405,-0.080806084,-0.30544475,-0.3621434,-0.037639525,-0.20464881,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,-0.27061126,0.0017744572,-0.0074118525,-0.007411919,-0.23313096,0
0.1312513,0.49068457,0.0063794022,1.6602709,0.86246395,-0.24080558,0.004879668,-0.08047147,0.002852998,1.5107882,0.43109038,0.4161595,1.8773355,0.0034598138,0.29131496,0.15571333,0.42727914,0.46431634,0.95630336,0.46287256,0.0014019423,0.015413718,1.0520394,-0.69075996,-0.08353673,-0.6337249,-0.16843939,1.0896674,0.0063794022,0.8235044,0.39660892,-0.12563384,0.2009784,0.52641636,-0.08047147,-0.004737928,0.13254036,-0.7625252,0.044443756,-0.35986084,-0.2520643,1.797485,-0.12689991,0.015437917,0.59658027,0.0014019423,0.0034598138,0.86246395,0.382513,-0.3621434,-0.05488633,0.23096156,1.8903244,-0.23143321,-0.24080558,0.27925518,1.4948523,1.695183,-0.27078938,0.0020828682,-0.0048979614,-0.0048980624,0.28477213,0
-0.11402674,-0.26642433,-0.009154809,-0.36132348,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,-0.265733,-0.44750097,-0.010910271,-0.21263833,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.001383902,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,-0.16844583,-0.48244593,-0.009154809,-0.26399985,-0.29314727,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25187355,-0.37042683,-0.12464787,-0.05987461,-0.5851636,0.001383902,-0.010910271,-0.567314,-0.30540612,-0.3621434,-0.04728077,-0.20102136,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.44416803,-0.58990675,-0.27060544,0.0017621208,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,-0.010349748,-0.363569,-0.567314,-0.24080558,-0.09115292,-0.2958152,0.002843091,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,-0.2208109,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013815194,-0.058658745,-0.45479038,-0.69075996,-0.08756452,-0.6337249,-0.16844583,-0.48244593,-0.010349748,-0.2680182,-0.29636204,-0.12563416,-0.1999934,-0.58525616,-0.2958152,-0.0075530265,-0.15108922,-0.53644896,-0.11972603,-0.26519027,-0.068640746,-0.37266263,-0.12691905,-0.058744922,-0.55306244,0.0013815194,-0.010910271,-0.567314,-0.30863985,-0.3621434,-0.054869976,-0.20464374,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46185884,-0.58990675,-0.092907995,0.0017621208,-0.0074664764,-0.0074665425,-0.2836581,0
-0.11402674,-0.26642433,-0.0019851727,-0.35982734,1.611787,-0.24080558,-0.09115292,-0.028266924,0.002843091,2.2992995,-0.27918753,-0.26728433,2.7060454,-0.0028270981,-0.2190737,0.0053579984,0.42727914,-0.27777502,-0.23486187,-0.2690492,0.0013879867,-0.008462431,1.6486286,-0.69075996,-0.08756452,-0.6337249,-0.16651079,1.63477,-0.0019851727,-0.26529044,-0.29388794,-0.12563372,0.5272444,1.0935177,-0.028266924,0.0022998177,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.2517485,-0.36860082,-0.1269225,-0.008473811,1.1350639,0.0013879867,-0.0028270981,1.611787,-0.30666542,-0.3621434,-0.05488596,-0.20313813,-0.34534368,0.6212766,-0.24080558,-0.19237928,0.087092444,1.695183,-0.27017692,0.0018780833,-0.005264496,-0.0052645924,-0.055022832,0
-0.11402674,-0.26642433,-0.010349748,-0.36357048,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,-0.22082183,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013825406,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,-0.16844583,-0.48244593,-0.010349748,-0.2680182,-0.2963651,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,4.0584126,-0.37266412,-0.12692405,-0.05987461,-0.5851636,0.0013825406,-0.010910271,-0.567314,-0.30864295,-0.3621434,-0.054886702,-0.20464858,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.16835219,-0.58990675,3.9094696,0.0017621208,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,-0.010349748,-0.36236283,-0.567314,4.1527276,-0.09115292,-0.2321909,0.002843091,-0.48816785,-0.27918753,-0.26457804,-0.44750097,-0.0100121405,-0.21642375,-0.15331951,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013815194,-0.056214727,-0.42500746,-0.69075996,-0.08756452,1.5779718,-0.16771929,-0.4108958,-0.010349748,-0.2680182,-0.29388204,-0.12563416,-0.19916284,-0.5022631,-0.2321909,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25182742,-0.37146172,-0.12289311,-0.056297265,-0.48350996,0.0013815194,-0.0100121405,-0.567314,-0.3061505,-0.3621434,-0.054859195,-0.20074959,-0.34855953,-0.25783223,4.1527276,-0.19365293,-0.4383381,-0.58990675,-0.27044535,0.0017744572,-0.0074664764,-0.0074665425,-0.2432364,0
-0.11402674,-0.26642433,-0.010349748,-0.3635705,-0.24297538,-0.24080558,-0.09115292,-0.13920158,0.002852998,-0.3749962,-0.27918753,-0.26891014,-0.44750097,-0.00911401,-0.220805,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27197745,0.0013825406,-0.052642707,-0.37474877,0.56267506,-0.08756452,-0.6337249,0.077588536,-0.38598713,-0.010349748,-0.2680182,-0.29636517,-0.12562878,-0.19848391,-0.2524372,-0.13920158,-0.0075530265,-0.15108922,0.66929096,-0.11972603,0.23971942,-0.2117805,-0.3726571,-0.12692417,-0.05271992,-0.26629218,0.0013825406,-0.00911401,-0.24297538,-0.30863172,-0.3621434,-0.054887075,-0.20464869,-0.3485579,-0.25793955,-0.24080558,-0.19364771,-0.46192583,-0.58990675,-0.19265573,0.0018015974,-0.007393644,-0.0073937117,-0.2432364,0
-0.11402674,-0.26642433,-0.009154809,-0.3635689,-0.567314,-0.24080558,-0.09115292,-0.26481876,0.002852998,-0.48816785,-0.27918753,-0.26891875,-0.44750097,-0.010910271,-0.22081624,-0.17100823,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.001383902,-0.056308728,-0.42593816,-0.69075996,-0.08756452,1.5779718,-0.16844583,-0.42211238,-0.009154809,-0.26801088,-0.2963619,-0.12563416,-0.19940284,-0.56831884,-0.26481876,-0.0075530265,-0.15108922,-0.7625252,-0.11972603,-0.35986084,0.006563339,-0.37266254,-0.12692417,-0.056391407,-0.53567433,0.001383902,-0.010910271,-0.567314,-0.3086397,-0.3621434,-0.054887075,-0.20464611,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.45730212,-0.58990675,-0.019975774,0.0017621208,-0.0074664764,-0.0074665425,-0.24449956,0
-0.11402674,-0.26642433,-0.010349748,-0.36356893,-0.172467,-0.24080558,-0.09115292,-0.06089477,0.002843091,-0.35039365,-0.27918753,-0.2688501,-0.44750097,-0.00911401,-0.22074915,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.2719774,0.0013815194,-0.049634688,-0.35613444,0.8351609,-0.08756452,-0.6337249,-0.11020317,-0.37884206,-0.010349748,-0.2680182,-0.2963619,-0.12562868,-0.198252,-0.14065069,-0.06089477,-0.0075530265,-0.15108922,1.2721609,-0.11972603,0.49217427,-0.2425289,-0.3726342,-0.12691882,-0.04970742,-0.17212881,0.0013815194,-0.00911401,-0.172467,-0.30858752,-0.3621434,-0.05486923,-0.20464353,-0.34855786,-0.25793955,-0.24080558,-0.1936476,-0.46192583,-0.58990675,-0.25229472,0.0017867937,-0.0073778112,-0.0073778788,-0.22302553,0
-0.11402674,-0.26642433,-0.010349748,-0.360355,-0.55321234,-0.24080558,-0.09115292,-0.3104977,0.002843091,-0.4807871,-0.27918753,-0.19500811,-0.4372291,-0.00911401,-0.14866753,-0.22598521,0.42727914,-0.27777502,-0.23870888,-0.21430306,0.00138203,-0.059222747,-0.45479038,-0.66351134,-0.08756452,-0.6337249,-0.16838677,-0.47255397,-0.010349748,-0.2680182,-0.28975365,-0.036458503,-0.19997753,-0.6132028,-0.3104977,-0.0075530265,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25205567,-0.34307536,-0.116191156,-0.059309766,-0.57018304,0.00138203,-0.00911401,-0.55321234,-0.25383106,-0.3621434,-0.054861423,-0.19426702,-0.3213094,2.87571,-0.24080558,-0.10731421,0.087092444,1.695183,-0.2707727,0.001789261,-0.0074633094,-0.007463376,-0.2836581,0
2.2301683,0.1372264,0.052982036,3.5360365,3.280265,-0.24080558,0.54861253,-0.23308076,0.002843091,4.8997874,0.42922938,0.2280875,2.6035628,0.038486894,0.039523702,-0.040544324,0.42727914,0.43252465,0.7963327,0.62742025,0.0014315557,0.037503857,3.616163,-0.69075996,0.3868346,-0.6337249,-0.16843343,2.1240313,0.052982036,0.5959958,0.41635138,-0.12563406,0.90219027,2.1895902,-0.23308076,0.055786684,2.047935,-0.7625252,1.5084499,-0.35986084,-0.25206333,3.506328,-0.12692417,0.037560973,2.3579721,0.0014315557,0.038486894,3.280265,0.38070208,-0.3621434,-0.054887075,0.028278144,3.455214,-0.25407627,-0.24080558,0.029919932,1.4948523,1.695183,-0.2707875,0.0024480273,0.016293373,0.016292982,0.22035003,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002843091,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.22080046,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013806685,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,0.12406171,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.20417115,-0.3726612,-0.12692428,-0.05987461,-0.5851636,0.0013806685,-0.0100121405,-0.567314,-0.3086369,2.7613368,-0.05485399,-0.20464881,-0.34855953,-0.23014545,-0.24080558,-0.19365293,-0.43941027,-0.58990675,-0.17789674,0.0017744572,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,-0.010349748,-0.36357042,0.37749848,-0.24080558,-0.09115292,-0.16856663,0.002843091,-0.15849386,-0.27918753,-0.25978458,-0.44750097,-0.00911401,-0.21330027,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.2719803,0.0013815194,-0.053770714,-0.21094267,2.9605505,-0.08756452,-0.6337249,-0.16787937,-0.060885333,-0.010349748,-0.2680182,-0.296365,-0.12563317,-0.17116198,0.17184347,-0.16856663,-0.0075530265,-0.15108922,0.4432147,-0.11972603,0.14504886,-0.25197262,-0.3695796,-0.12692383,-0.053849608,0.091100655,0.0013815194,-0.00911401,0.37749848,-0.3022366,-0.3621434,-0.05488596,-0.20464838,-0.34855923,-0.25793955,-0.24080558,-0.19365194,-0.46192583,-0.58990675,-0.27061152,0.0018114665,-0.0072543137,-0.0072543826,-0.25081545,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.22080895,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,0.31020287,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.17369302,-0.37266237,-0.12692428,-0.05987461,-0.5851636,0.001381179,-0.0100121405,-0.567314,-0.30863932,2.7613368,-0.054867,-0.20464881,-0.34855953,-0.23036008,-0.24080558,-0.19365293,-0.39893582,-0.58990675,-0.11878195,0.0017818591,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.22079803,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,0.094810955,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.20896056,-0.37266088,-0.12692428,-0.05987461,-0.5851636,0.001381179,-0.0100121405,-0.567314,-0.3086362,-0.3621434,-0.054850273,-0.20464881,-0.34855953,3.6269019,-0.24080558,-0.19365293,-0.12908393,-0.58990675,-0.18718621,0.0017818591,-0.0074664764,-0.0074665425,-0.29123715,0
-0.051005617,-0.09040289,-0.10892398,-0.19740714,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.110648975,-0.25529513,-0.09365574,0.16530684,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.28216416,-0.3208158,-0.10892398,0.15482536,-0.045218088,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.2726542,-0.21759221,-0.027263444,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,-0.061321404,-0.32082808,-0.026247194,0.14607722,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.28235337,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
-0.11402674,-0.26642433,-0.010349748,-0.36357045,0.0073294053,-0.24080558,-0.09115292,0.89836365,0.002843091,-0.28765717,-0.27918753,-0.268908,-0.44750097,-0.00911401,-0.22080798,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013815194,-0.012786458,-0.22769557,1.5299999,-0.08756452,-0.6337249,0.12901944,-0.3270401,-0.010349748,-0.2680182,-0.29636505,-0.12563384,-0.19607526,0.7358573,0.89836365,-0.0075530265,-0.15108922,5.379213,-0.11972603,3.5847461,-0.20335938,-0.3726583,-0.12692395,-0.012804282,0.5661977,0.0013815194,-0.00911401,0.0073294053,-0.3086313,-0.3621434,-0.05488633,-0.20464848,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.17632227,0.0017867937,-0.007337437,-0.007337505,0.0245574,0
-0.11402674,3.7323139,0.0039895237,1.4029181,1.6846457,-0.24080558,0.23270172,-0.03083055,0.002852998,1.2561519,3.4612536,1.6560664,1.9251094,-0.0028270981,0.3638206,0.124586225,-1.0025811,3.6344466,-0.23231888,-0.26694772,0.0013993895,0.019361744,0.85938114,-0.69075996,-0.08756452,-0.6337249,-0.16844136,1.1115752,0.0039895237,2.863441,3.322042,-0.12563384,0.21223153,0.8251098,-0.03083055,-0.00051528064,0.017225316,-0.7625252,0.16353445,-0.35986084,-0.25206423,1.3854815,-0.12692417,0.019391824,0.88413286,0.0013993895,-0.0028270981,1.6846457,3.3310995,-0.3621434,-0.054887075,0.23388803,-0.34360787,-0.22037996,-0.24080558,-0.19169183,3.9296844,1.695183,-0.27078962,0.0019447001,-0.0051908726,-0.00519097,0.15971747,0
-0.11402674,-0.26642433,-0.009154809,-0.18217255,-0.567314,-0.24080558,-0.09115292,-0.30560353,0.002843091,-0.48816785,-0.27918753,0.26295424,-0.44750097,-0.0100121405,0.21961915,-0.22848544,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.001382881,-0.058658745,-0.45479038,-0.69075996,-0.08756452,-0.6337249,-0.16844098,-0.47172827,-0.009154809,0.5503887,0.07502583,-0.12563416,-0.19997476,-0.6157434,-0.30560353,-0.0061454773,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25206298,-0.19205038,-0.124351054,-0.058744922,-0.57232314,0.001382881,-0.0100121405,-0.567314,0.064937785,-0.3621434,-0.054846928,0.08818116,-0.34855953,2.87571,-0.24080558,-0.19365293,0.087092444,1.695183,-0.27078837,0.0017818591,-0.0074664764,-0.0074665425,-0.2836581,0
