Active Std,Idle Min,Subflow Fwd Packets,Fwd IAT Total,Avg Bwd Segment Size,Fwd PSH Flags,Active Min,Fwd Packet Length Mean,min_seg_size_forward,Bwd Packet Length Max,Idle Max,Flow IAT Std,Bwd Packet Length Std,Subflow Bwd Packets,Flow IAT Mean,Fwd Packet Length Std,Down/Up Ratio,Idle Mean,Bwd IAT Std,Bwd IAT Max,Fwd Header Length,Total Length of Fwd Packets,Max Packet Length,Bwd Packet Length Min,Idle Std,ACK Flag Count,Bwd Packets/s,Packet Length Std,Total Fwd Packets,Fwd IAT Std,Fwd IAT Max,Bwd IAT Min,Packet Length Variance,Average Packet Size,Avg Fwd Segment Size,act_data_pkt_fwd,Active Max,Min Packet Length,Active Mean,Fwd Packet Length Min,Fwd Packets/s,Flow Duration,Fwd IAT Min,Subflow Fwd Bytes,Packet Length Mean,Fwd Header Length.1,Total Backward Packets,Bwd Packet Length Mean,Flow IAT Max,URG Flag Count,Flow IAT Min,Fwd IAT Mean,Bwd IAT Total,Init_Win_bytes_backward,SYN Flag Count,Bwd IAT Mean,Init_Win_bytes_forward,PSH Flag Count,Flow Packets/s,Bwd Header Length,Subflow Bwd Bytes,Total Length of Bwd Packets,Fwd Packet Length Max,Target
-0.051005617,-0.09040289,-0.11658039,-0.57211864,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,-1.5917084,-0.25529513,-0.09365574,-1.6313053,-0.35024142,2.3416219,-0.10631858,-0.18056217,-0.16457072,-0.14090344,-0.085898496,-0.25761122,-0.13594796,-0.08986959,2.814085,2.9216113,-0.3208158,-0.11658039,-1.7551588,-0.805048,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,2.7083309,-0.5860573,-0.02786421,-0.085898496,-0.3051496,-0.14090344,-0.09365574,-0.2557658,-0.8032855,3.1169338,-0.03365564,-1.3426191,-0.25448662,-1.8840576,-0.11459484,-0.25560227,-2.716221,-2.814085,2.863,-0.105949566,-0.23142596,-0.23142596,-0.33264762,1
0.7023426,0.49091244,0.041032646,3.5360365,3.3553286,-0.24080558,-0.050128836,0.014910589,0.002852998,3.0742793,0.44339773,0.30243197,2.8810604,0.030403722,0.09384882,0.28541392,0.42727914,0.47799513,0.8245203,0.46784908,0.0014414268,0.23415308,2.2349799,-0.69075996,-0.06437246,-0.6337249,-0.16843544,2.2543619,0.041032646,0.68452954,0.4026453,-0.12562878,1.01517,2.4015434,0.014910589,0.0037073668,0.8987717,-0.7625252,0.07484328,-0.35986084,-0.2520637,3.4984934,-0.12692383,0.23450324,2.5731943,0.0014414268,0.030403722,3.3553286,0.39448896,-0.3621434,-0.05488596,0.08063872,3.5237505,-0.13463679,-0.24080558,0.0799984,1.4948523,1.695183,-0.2707882,0.0026750178,0.012793083,0.012792741,0.46666977,0
-0.11402674,-0.26642433,-0.010349748,-0.36357045,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,-0.22082159,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013825406,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,-0.16844583,-0.48244593,-0.010349748,-0.2680182,-0.29636505,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,2.6215868,-0.3726641,-0.12692395,-0.05987461,-0.5851636,0.0013825406,-0.010910271,-0.567314,-0.3086429,-0.3621434,-0.05488633,-0.20464848,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.4408175,-0.58990675,2.5160491,0.0017621208,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,-0.010349748,-0.36356896,-0.5461615,-0.24080558,-0.09115292,-0.3153919,0.0028463933,-0.4807871,-0.27918753,-0.2689214,-0.44750097,-0.00911401,-0.22081326,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27197745,0.0013818598,-0.059410747,-0.45479038,-0.60901415,-0.08756452,-0.6337249,0.30165556,-0.47530082,-0.010349748,-0.2680182,-0.29636195,-0.12562878,-0.19998512,-0.60812163,-0.3153919,-0.0075530265,-0.15108922,-0.68716645,-0.11972603,-0.328304,-0.17509253,-0.3726605,-0.12691894,-0.05949805,-0.56590295,0.0013818598,-0.00911401,-0.5461615,-0.3086398,-0.3621434,-0.0548815,-0.20464364,-0.3485579,-0.25783223,-0.24080558,-0.19364771,-0.39323992,1.695183,-0.12149641,0.0017867937,-0.007461726,-0.007461793,-0.2887108,0
-0.11402674,-0.26642433,-0.010349748,-0.36356896,-0.5461615,-0.24080558,-0.09115292,-0.2958152,0.002843091,-0.4807871,-0.27918753,-0.2518725,-0.44750097,-0.00911401,-0.20678586,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.25940114,0.0013815194,-0.058658745,-0.45479038,-0.60901415,-0.08756452,-0.6337249,-0.16814226,-0.48244593,-0.010349748,-0.2680182,-0.29636195,-0.10618457,-0.1999934,-0.592878,-0.2958152,-0.0075530265,-0.15108922,-0.53644896,-0.11972603,-0.26519027,-0.25201565,-0.3669082,-0.12691894,-0.058744922,-0.55306244,0.0013815194,-0.00911401,-0.5461615,-0.29668993,-0.3621434,-0.05488373,-0.20464364,-0.34261617,-0.22649682,-0.24080558,-0.17482208,-0.46185884,-0.58990675,-0.27069503,0.0017867937,-0.007461726,-0.007461793,-0.2836581,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.5461615,-0.24080558,-0.09115292,-0.2958152,0.002843091,-0.4807871,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.22080968,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013806685,-0.059222747,-0.45479038,-0.60901415,-0.08756452,1.5779718,0.33781722,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.58525616,-0.2958152,-0.008960576,-0.15108922,-0.53644896,-0.11972603,-0.26519027,-0.16917153,-0.37266248,-0.12692428,-0.059309766,-0.55306244,0.0013806685,-0.0100121405,-0.5461615,-0.3086395,2.7613368,-0.054868117,-0.20464881,-0.34855953,1.5027465,-0.24080558,-0.19365293,0.29241312,-0.58990675,-0.110012166,0.0017744572,-0.007464101,-0.0074641677,-0.2836581,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.1372128,-0.24080558,-0.09115292,-0.051106416,0.002843091,-0.3380924,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.20488554,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013806685,-0.05452272,-0.34682727,0.97140384,-0.08756452,-0.6337249,-0.16804478,-0.35817465,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.19748794,-0.036485963,-0.051106416,-0.008960576,-0.15108922,1.3475196,-0.11972603,0.5237312,-0.25199968,-0.37048578,-0.12692428,-0.054602735,-0.16784863,0.0013806685,-0.0100121405,-0.1372128,-0.30411804,-0.3621434,-0.030484894,-0.20464881,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,-0.27066407,0.0017818591,-0.0074181855,-0.0074182525,-0.22049917,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.11606027,-0.24080558,-0.09115292,-0.10004817,0.002843091,-0.33071163,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.20433685,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013806685,-0.05546272,-0.34124297,1.0531496,-0.08756452,-0.6337249,-0.16805813,-0.32804832,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.19612592,-0.0720544,-0.10004817,-0.008960576,-0.15108922,0.97072595,-0.11972603,0.36594683,-0.25200185,-0.37041077,-0.12692428,-0.05554414,-0.19281618,0.0013806685,-0.0100121405,-0.11606027,-0.30396223,-0.3621434,-0.029644746,-0.20464881,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,-0.27066833,0.0017744572,-0.0074158106,-0.0074158777,-0.23313096,0
-0.051005617,-0.09040289,-0.10892398,-0.13933438,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.37456772,-0.25529513,-0.09365574,0.44375357,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.28216824,-0.3208158,-0.10892398,0.45096532,0.072566316,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.27266565,-0.160487,-0.02729258,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,0.05369462,-0.32082808,-0.03082696,0.37679523,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.2823614,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002843091,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.22081357,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013806685,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,0.562823,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.13232984,-0.372663,-0.12692428,-0.05987461,-0.5851636,0.0013806685,-0.0100121405,-0.567314,-0.3086406,2.7613368,-0.054874063,-0.20464881,-0.34855953,-0.23036008,-0.24080558,-0.19365293,-0.39846677,-0.58990675,-0.038554717,0.0017744572,-0.0074664764,-0.0074665425,-0.29123715,0
-0.051005617,-0.09040289,-0.10892398,-0.19989794,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.09932024,-0.25529513,-0.09365574,0.15336385,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.28216395,-0.3208158,-0.10892398,0.14211008,-0.050272677,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.27265364,-0.22004151,-0.02724957,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,-0.06625719,-0.32082808,-0.020185737,0.13618147,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.28235295,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.5461615,-0.24080558,-0.09115292,-0.2958152,0.002843091,-0.4807871,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.22081478,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013806685,-0.059222747,-0.45479038,-0.60901415,-0.08756452,1.5779718,0.68076956,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.58525616,-0.2958152,-0.008960576,-0.15108922,-0.53644896,-0.11972603,-0.26519027,-0.11301766,-0.37266317,-0.12692428,-0.059309766,-0.55306244,0.0013806685,-0.0100121405,-0.5461615,-0.30864096,2.7613368,-0.05487592,-0.20464881,-0.34855953,-0.15888955,-0.24080558,-0.19365293,-0.45964748,-0.58990675,-0.0010971756,0.0017744572,-0.007464101,-0.0074641677,-0.2836581,0
-0.11402674,-0.26642433,-0.0019851727,-0.19439022,1.7982426,-0.24080558,-0.09115292,0.005992288,0.002852998,1.2930558,-0.27918753,-0.053314846,2.1766624,-0.005521489,-0.13279879,0.16078615,-1.0025811,-0.27777502,-0.21708228,-0.2566968,0.0013924117,-0.0025403933,0.88730264,-0.69075996,-0.08756452,-0.6337249,-0.1684147,1.2298373,-0.0019851727,0.089460164,0.029629136,-0.12562878,0.27566725,0.9391055,0.005992288,-0.004737928,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.2520577,-0.20421523,-0.1269175,-0.0025429493,0.96472013,0.0013924117,-0.005521489,1.7982426,0.019273426,-0.3621434,-0.054885216,-0.13637204,-0.3387047,0.2718652,-0.24080558,-0.18740818,1.4948523,1.695183,-0.2707791,0.0018854853,-0.0058728806,-0.0058729686,0.1407698,0
-0.051005617,-0.09040289,-0.10892398,-0.18552488,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.16473255,-0.25529513,-0.09365574,0.2222797,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.28216508,-0.3208158,-0.10892398,0.21554287,-0.021093508,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.27265683,-0.20590793,-0.027385538,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,-0.03776384,-0.32082808,-0.023418514,0.19328442,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.2823552,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
0.4643589,0.48788372,0.051787097,3.5027065,4.252875,-0.24080558,-0.039999038,0.60679764,0.002852998,4.8555026,0.42922938,0.24224168,3.6399107,0.042977545,0.028977532,1.9570706,0.42727914,0.4631761,0.7080378,0.46059585,0.0014536807,0.9068213,3.5826573,-0.69075996,-0.08157611,-0.6337249,-0.16843224,3.1258028,0.051787097,0.6138349,0.3889392,-0.12562878,1.912226,3.4838538,0.60679764,0.0008922685,0.6036367,-0.7625252,0.036488976,-0.35986084,-0.25206333,3.4857788,-0.12692395,0.9081738,3.709831,0.0014536807,0.042977545,4.252875,0.38070208,-0.3621434,-0.05488633,0.03141575,3.455214,-0.08548739,-0.24080558,0.011073261,1.4948523,1.695183,-0.27078733,0.0029513543,0.0250055,0.025004992,3.42377,0
-0.11402674,4.201863,0.091220096,1.7428838,3.7851994,-0.24080558,7.5396233,-0.21087031,0.002843091,3.1038022,3.9004722,0.48439586,1.6867033,0.07171772,-0.13457213,-0.014396779,0.42727914,4.0938363,1.2470926,4.007428,0.0014547018,0.13122244,2.257317,-0.69075996,-0.08756452,-0.6337249,-0.16840751,1.9290184,0.091220096,1.0958991,3.7469308,-0.12563406,0.7434325,2.650961,-0.21087031,0.11208866,3.8147972,-0.7625252,6.554557,-0.35986084,-0.25205943,1.7258964,-0.12692428,0.13141921,2.851324,0.0014547018,0.07171772,3.7851994,3.7584934,-0.3621434,-0.054887448,-0.12552309,1.8171926,-0.2542909,-0.24080558,-0.118221894,1.4948523,1.695183,-0.2707796,0.002904476,0.037493017,0.03749234,0.42751125,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.43687347,-0.24080558,-0.09115292,-0.2958152,0.002843091,-0.44265315,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.16255379,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013806685,-0.059222747,-0.42593816,-0.18666108,-0.08756452,-0.6337249,-0.16833614,-0.4240761,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.19944064,-0.5064975,-0.2958152,-0.008960576,-0.15108922,-0.53644896,-0.11972603,-0.26519027,-0.2520474,-0.3646994,-0.12692428,-0.059309766,-0.49777713,0.0013806685,-0.0100121405,-0.43687347,-0.2920984,-0.3621434,0.034333926,-0.20464881,-0.34855953,-0.2509642,-0.24080558,-0.19365293,-0.46185884,-0.58990675,-0.2707566,0.0017744572,-0.007451831,-0.007451897,-0.2836581,0
-0.051005617,-0.09040289,-0.10892398,-0.1524214,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.31505856,-0.25529513,-0.09365574,0.38100392,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.28216743,-0.3208158,-0.10892398,0.3841784,0.046012953,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.27266335,-0.17335598,-0.027239162,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,0.027765367,-0.32082808,-0.018030552,0.32480162,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.28235978,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.32758546,-0.24080558,-0.09115292,-0.07068312,0.002843091,-0.40451923,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.21339908,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013806685,-0.05489872,-0.39708596,0.235692,-0.08756452,-0.6337249,-0.16758482,-0.45231956,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.19984615,-0.19400334,-0.07068312,-0.008960576,-0.15108922,1.1968021,-0.11972603,0.4606174,-0.25192437,-0.3716495,-0.12692428,-0.054979295,-0.2784193,0.0013806685,-0.0100121405,-0.32758546,-0.30653536,-0.3621434,-0.043520924,-0.20464881,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,-0.270518,0.0017744572,-0.0074395603,-0.007439627,-0.22555189,0
-0.11402674,-0.26642433,-0.010349748,-0.3635705,-0.16189073,-0.24080558,-0.09115292,-0.15877827,0.002852998,-0.34670326,-0.27918753,-0.26295546,-0.44750097,-0.00911401,-0.2159104,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013825406,-0.05339471,-0.3533423,0.8760338,-0.08756452,-0.6337249,-0.16757835,-0.33775777,-0.010349748,-0.2680182,-0.29636517,-0.12563384,-0.19659705,-0.20924696,-0.15877827,-0.0075530265,-0.15108922,0.51857346,-0.11972603,0.17660572,-0.25192332,-0.37064993,-0.12692417,-0.053473044,-0.22991085,0.0013825406,-0.00911401,-0.16189073,-0.30445933,-0.3621434,-0.054887075,-0.20464869,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.27051595,0.0018015974,-0.0073754364,-0.007375504,-0.2482891,0
-0.051005617,-0.09040289,-0.10892398,-0.18965945,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.14584708,-0.25529513,-0.09365574,0.20245542,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.28216478,-0.3208158,-0.10892398,0.19431612,-0.029507682,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.27265593,-0.2099736,-0.027250262,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,-0.045980252,-0.32082808,-0.018973446,0.17685816,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.28235456,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
-0.11402674,-0.26642433,-0.010349748,-0.36357045,0.09899031,-0.24080558,-0.09115292,-0.10004817,0.002843091,-0.2556739,-0.27918753,-0.2641909,-0.44750097,-0.00911401,-0.21692659,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198064,0.0013815194,-0.051138695,-0.28446928,1.8842314,-0.08756452,-0.6337249,-0.16735208,-0.22700879,-0.010349748,-0.2680182,-0.29636505,-0.12563372,-0.18940783,0.024488505,-0.10004817,-0.0075530265,-0.15108922,0.97072595,-0.11972603,0.36594683,-0.25188625,-0.37106666,-0.12692395,-0.05121367,-0.03302382,0.0013815194,-0.00911401,0.09899031,-0.30532515,-0.3621434,-0.05488633,-0.20464848,-0.3485594,-0.25793955,-0.24080558,-0.19365248,-0.46192583,-0.58990675,-0.2704441,0.0017867937,-0.007316854,-0.0073169223,-0.23313096,0
-0.11402674,-0.26642433,-0.010349748,-0.36357042,-0.056128148,-0.24080558,-0.09115292,-0.1343074,0.002852998,-0.30979946,-0.27918753,-0.26586264,-0.44750097,-0.00911401,-0.2183021,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013825406,-0.052454703,-0.3254208,1.2847626,-0.08756452,-0.6337249,-0.16675512,-0.29310092,-0.010349748,-0.2680182,-0.296365,-0.12563384,-0.194177,-0.113974355,-0.1343074,-0.0075530265,-0.15108922,0.70697033,-0.11972603,0.25549784,-0.25178853,-0.37163073,-0.12692383,-0.052531637,-0.14965798,0.0013825406,-0.00911401,-0.056128148,-0.30649683,-0.3621434,-0.05488633,-0.20464838,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.27025452,0.0017867937,-0.0073516867,-0.0073517547,-0.2419732,0
-0.11402674,-0.26642433,-0.010349748,-0.36357045,-0.34168714,-0.24080558,-0.09115292,-0.09025982,0.002843091,-0.40943974,-0.27918753,-0.2689103,-0.44750097,-0.00911401,-0.22080985,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013815194,-0.050762694,-0.4008088,0.18119484,-0.08756452,-0.6337249,0.17344609,-0.45386556,-0.010349748,-0.2680182,-0.29636505,-0.12563384,-0.19986089,-0.28546506,-0.09025982,-0.0075530265,-0.15108922,1.0460848,-0.11972603,0.3975037,-0.19608511,-0.3726591,-0.12692395,-0.050837107,-0.29411316,0.0013815194,-0.00911401,-0.34168714,-0.30863288,-0.3621434,-0.05488633,-0.20464848,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.16221324,0.0017867937,-0.0074158106,-0.0074158777,-0.2306046,0
-0.11402674,-0.26642433,-0.00795987,-0.36275312,0.21532917,-0.24080558,-0.09115292,-0.0755773,0.002852998,-0.2150797,-0.27918753,-0.26406533,-0.44750097,-0.00911401,-0.21645904,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198073,0.0013852636,-0.040610634,-0.25375563,2.3338332,-0.08756452,-0.6337249,-0.1678599,-0.21032695,-0.00795987,-0.2649825,-0.29468504,-0.12563384,-0.18798006,-0.039026566,-0.0755773,-0.004737928,-0.15108922,1.1591228,-0.11972603,0.44483897,-0.25187346,-0.36968207,-0.12692395,-0.040669918,-0.050908744,0.0013852636,-0.00911401,0.21532917,-0.3041394,-0.3621434,-0.05488633,-0.2037691,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.2705123,0.0017867937,-0.0072907293,-0.0072907982,-0.22681507,0
-0.11402674,-0.26642433,-0.0019851727,-0.3421123,0.31888837,-0.24080558,-0.09115292,1.1354593,0.002843091,0.12566541,-0.27918753,-0.14852436,0.51099473,-0.0037252284,-0.16761006,1.41927,-1.0025811,-0.27777502,0.017479658,-0.06156487,0.0013879867,0.19269882,1.0287715,-0.69075996,-0.08756452,-0.6337249,-0.16838577,0.8181629,-0.0019851727,-0.25377107,-0.28254548,-0.1255311,0.07444165,0.77292025,1.1354593,0.0022998177,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25205427,-0.2562856,-0.12650786,0.1929872,0.8109393,0.0013879867,-0.0037252284,0.31888837,-0.111279584,-0.3621434,-0.054823507,-0.19598882,-0.23011619,-0.24377422,-0.24080558,-0.14004251,0.087092444,1.695183,-0.27077118,0.0018682142,-0.0066704703,-0.006670547,1.729848,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.33111086,-0.24080558,-0.09115292,-0.1343074,0.002852998,-0.40574935,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.20889844,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.056120727,-0.39801666,0.2220677,-0.08756452,-0.6337249,-0.16790982,-0.42972478,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.19954245,-0.26259962,-0.1343074,-0.008960576,-0.15108922,0.70697033,-0.11972603,0.25549784,-0.2519776,-0.3710343,-0.12692428,-0.056203123,-0.326571,0.001381179,-0.0100121405,-0.33111086,-0.30525744,-0.3621434,-0.03662949,-0.20464881,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,-0.2706212,0.0017744572,-0.007439956,-0.0074400227,-0.2419732,0
-0.11402674,-0.26642433,-0.010349748,-0.36357042,-0.391043,-0.24080558,-0.09115292,-0.15877827,0.0028596027,-0.42666152,-0.27918753,-0.2689092,-0.44750097,-0.00911401,-0.22080871,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198064,0.0013832214,-0.05339471,-0.41383886,-0.009545271,-0.08756452,-0.6337249,0.1449551,-0.45386556,-0.010349748,-0.2680182,-0.296365,-0.12563372,-0.19986089,-0.37438616,-0.15877827,-0.0075530265,-0.15108922,0.51857346,-0.11972603,0.17660572,-0.20075013,-0.3726586,-0.12692383,-0.053473044,-0.36901584,0.0013832214,-0.00911401,-0.391043,-0.30863208,-0.3621434,-0.05488596,-0.20464838,-0.3485594,-0.25793955,-0.24080558,-0.19365248,-0.46192583,-0.58990675,-0.17126141,0.0018114665,-0.007426894,-0.0074269604,-0.2482891,0
-0.11402674,-0.26642433,-0.010349748,-0.363562,-0.5461615,-0.24080558,-0.09115292,-0.2542147,0.002843091,-0.4807871,-0.27918753,-0.26891068,-0.44750097,-0.0100121405,-0.22079112,-0.20100638,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013815194,-0.057060733,-0.43896818,-0.60901415,-0.08756452,1.5779718,-0.06601127,-0.45043668,-0.010349748,-0.2680182,-0.29634765,-0.12563416,-0.19982716,-0.53275037,-0.2542147,-0.0075530265,-0.15108922,-0.53644896,-0.11972603,-0.26519027,-0.21852076,-0.37265566,-0.12689568,-0.05714453,-0.5075858,0.0013815194,-0.0100121405,-0.5461615,-0.3086303,2.7613368,-0.054861054,-0.20462115,-0.34855953,-0.25783223,-0.24080558,-0.19365293,2.2827635,-0.58990675,-0.22199462,0.0017744572,-0.007464101,-0.0074641677,-0.26218405,0
-0.11402674,-0.26642433,-0.010349748,-0.36356896,-0.06670441,-0.24080558,-0.09115292,-0.031529713,0.002843091,-0.31348982,-0.27918753,-0.26593035,-0.44750097,-0.00911401,-0.21835235,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198064,0.0013815194,-0.04850668,-0.32821295,1.2438897,-0.08756452,-0.6337249,-0.16672073,-0.3359715,-0.010349748,-0.2680182,-0.29636195,-0.12563372,-0.19651268,-0.04156717,-0.031529713,-0.0075530265,-0.15108922,1.4982371,-0.11972603,0.58684486,-0.2517829,-0.37165132,-0.12691894,-0.04857773,-0.08866578,0.0013815194,-0.00911401,-0.06670441,-0.30654272,-0.3621434,-0.05488596,-0.20464364,-0.3485594,-0.25793955,-0.24080558,-0.19365248,-0.46192583,-0.58990675,-0.2702436,0.0018015974,-0.0073540616,-0.0073541296,-0.21544646,0
