Active Std,Idle Min,Subflow Fwd Packets,Fwd IAT Total,Avg Bwd Segment Size,Fwd PSH Flags,Active Min,Fwd Packet Length Mean,min_seg_size_forward,Bwd Packet Length Max,Idle Max,Flow IAT Std,Bwd Packet Length Std,Subflow Bwd Packets,Flow IAT Mean,Fwd Packet Length Std,Down/Up Ratio,Idle Mean,Bwd IAT Std,Bwd IAT Max,Fwd Header Length,Total Length of Fwd Packets,Max Packet Length,Bwd Packet Length Min,Idle Std,ACK Flag Count,Bwd Packets/s,Packet Length Std,Total Fwd Packets,Fwd IAT Std,Fwd IAT Max,Bwd IAT Min,Packet Length Variance,Average Packet Size,Avg Fwd Segment Size,act_data_pkt_fwd,Active Max,Min Packet Length,Active Mean,Fwd Packet Length Min,Fwd Packets/s,Flow Duration,Fwd IAT Min,Subflow Fwd Bytes,Packet Length Mean,Fwd Header Length.1,Total Backward Packets,Bwd Packet Length Mean,Flow IAT Max,URG Flag Count,Flow IAT Min,Fwd IAT Mean,Bwd IAT Total,Init_Win_bytes_backward,SYN Flag Count,Bwd IAT Mean,Init_Win_bytes_forward,PSH Flag Count,Flow Packets/s,Bwd Header Length,Subflow Bwd Bytes,Total Length of Bwd Packets,Fwd Packet Length Max,Target
-0.11402674,-0.26642433,-0.010349748,-0.36357042,-0.5461615,-0.24080558,-0.09115292,-0.3153919,0.0028463933,-0.4807871,-0.27918753,-0.26891762,-0.44750097,-0.00911401,-0.22081576,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013818598,-0.059410747,-0.45479038,-0.60901415,-0.08756452,-0.6337249,0.4815709,-0.47530082,-0.010349748,-0.2680182,-0.296365,-0.12563384,-0.19998512,-0.60812163,-0.3153919,-0.0075530265,-0.15108922,-0.68716645,-0.11972603,-0.328304,-0.1456338,-0.3726615,-0.12692383,-0.05949805,-0.56590295,0.0013818598,-0.00911401,-0.5461615,-0.308638,-0.3621434,-0.05488633,-0.20464838,-0.34855944,-0.25783223,-0.24080558,-0.1936526,-0.39323992,1.695183,-0.0643588,0.0017867937,-0.007461726,-0.007461793,-0.2887108,0
-0.11402674,-0.26642433,0.0015996452,-0.3408895,4.124012,-0.24080558,-0.09115292,-0.05232996,0.002843091,3.1038022,-0.27918753,-0.2601274,2.7233279,0.0016635533,-0.21341029,0.077594265,0.42727914,-0.27777502,-0.22121134,-0.25895804,0.0013905396,0.003099642,2.257317,-0.69075996,-0.08756452,-0.6337249,-0.16796294,2.452106,0.0015996452,-0.25276428,-0.28419808,-0.12562878,1.1971138,3.1406357,-0.05232996,0.006522465,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25199756,-0.34733516,-0.1269008,0.0031054902,3.2390347,0.0013905396,0.0016635533,4.124012,-0.2968491,-0.3621434,-0.054878153,-0.19799173,-0.32826737,-0.24377422,-0.24080558,-0.18870729,0.087092444,1.695183,-0.27064905,0.0019422328,-9.223867e-05,-9.2405186e-05,0.09024267,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.29233125,-0.24080558,-0.09115292,-0.08047147,0.002843091,-0.39221796,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.21319564,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013806685,-0.05508672,-0.3877788,0.37193492,-0.08756452,-0.6337249,-0.1676078,-0.42972478,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.19954245,-0.17875972,-0.08047147,-0.008960576,-0.15108922,1.1214435,-0.11972603,0.42906055,-0.25192812,-0.3716217,-0.12692428,-0.05516758,-0.26771888,0.0013806685,-0.0100121405,-0.29233125,-0.30647758,-0.3621434,-0.0432094,-0.20464881,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,-0.2705253,0.0017744572,-0.0074356017,-0.0074356683,-0.22807825,0
-0.11402674,-0.26642433,-0.010349748,-0.3635705,-0.567314,-0.24080558,-0.09115292,-0.2958152,0.002843091,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,-0.22082207,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013815194,-0.058658745,-0.45479038,-0.69075996,-0.08756452,-0.6337249,-0.16844583,-0.48244593,-0.010349748,-0.2680182,-0.29636517,-0.12563416,-0.1999934,-0.58525616,-0.2958152,-0.0075530265,-0.15108922,-0.53644896,-0.11972603,-0.26519027,8.368891,-0.37266415,-0.12692417,-0.058744922,-0.55306244,0.0013815194,-0.010910271,-0.567314,-0.308643,-0.3621434,-0.054887075,-0.20464869,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46185884,-0.58990675,8.08973,0.0017621208,-0.0074664764,-0.0074665425,-0.2836581,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.15483989,-0.24080558,-0.09115292,-0.01195301,0.002843091,-0.34424302,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.1994485,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013806685,-0.053770714,-0.35148087,0.90328234,-0.08756452,-0.6337249,-0.16814679,-0.38265234,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.19837773,-0.008539332,-0.01195301,-0.008960576,-0.15108922,1.6489546,-0.11972603,0.64995855,-0.25201637,-0.36974257,-0.12692428,-0.053849608,-0.14823128,0.0013806685,-0.0100121405,-0.15483989,-0.30257425,-0.3621434,-0.022159634,-0.20464881,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,-0.2706965,0.0017744572,-0.0074201645,-0.0074202316,-0.21039376,0
-0.11402674,-0.26642433,-0.010349748,-0.36356896,-0.38751757,-0.24080558,-0.09115292,-0.1538841,0.0028596027,-0.42543137,-0.27918753,-0.2689197,-0.44750097,-0.00911401,-0.2208067,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27197745,0.0013832214,-0.05320671,-0.41290814,0.004079022,-0.08756452,-0.6337249,0.10435913,-0.45386556,-0.010349748,-0.2680182,-0.29636195,-0.12562878,-0.19986089,-0.36803463,-0.1538841,-0.0075530265,-0.15108922,0.55625284,-0.11972603,0.19238414,-0.20739718,-0.3726578,-0.12691894,-0.053284764,-0.36366564,0.0013832214,-0.00911401,-0.38751757,-0.3086364,-0.3621434,-0.054869603,-0.20464364,-0.3485579,-0.25793955,-0.24080558,-0.19364771,-0.46192583,-0.58990675,-0.18415391,0.0018114665,-0.007426102,-0.007426169,-0.24702592,0
-0.11402674,-0.26642433,-0.009154809,-0.36355466,-0.567314,-0.24080558,-0.09115292,-0.2958152,0.002843091,-0.48816785,-0.27918753,-0.26888496,-0.44750097,-0.0100121405,-0.22078371,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013823704,-0.05809474,-0.45479038,-0.69075996,-0.08756452,-0.6337249,-0.113255724,-0.473695,-0.009154809,-0.26794672,-0.29633278,-0.12563416,-0.19998097,-0.6004998,-0.2958152,-0.0061454773,-0.15108922,-0.7625252,-0.11972603,-0.26519027,-0.22495542,-0.37264836,-0.12692395,-0.05818008,-0.5594827,0.0013823704,-0.0100121405,-0.567314,-0.30861372,-0.3621434,-0.05488633,-0.20462313,-0.34855953,-0.15706523,-0.24080558,-0.19365293,-0.46185884,-0.58990675,-0.23573685,0.0017818591,-0.0074664764,-0.0074665425,-0.2836581,0
-0.024404492,0.48897305,-0.0007902334,1.6495599,-0.45273787,-0.24080558,-0.00042692974,0.17891985,0.002843091,-0.14988297,0.42922938,0.53939486,-0.13802907,-0.0019289678,0.5557342,0.752247,0.42727914,0.4628723,0.952269,0.46059585,0.0013888377,0.037033856,0.4535888,-0.66351134,-0.08402127,-0.6337249,-0.16844149,0.22949088,-0.0007902334,0.8035069,0.39579225,-0.12430506,-0.11776365,-0.28673536,0.17891985,0.0037073668,-0.020488182,-0.7625252,-0.016789272,-0.35986084,-0.25206465,1.6441606,-0.12690726,0.037090268,-0.23994884,0.0013888377,-0.0019289678,-0.45273787,0.38070208,-0.3621434,-0.054836888,0.5171651,1.731522,3.008993,-0.24080558,0.5388953,0.087092444,1.695183,-0.27079007,0.0018879526,-0.007337833,-0.007337901,0.9492039,0
-0.11402674,-0.26642433,-0.00795987,-0.36253378,-0.15131447,-0.24080558,-0.09115292,-0.01195301,0.002843091,-0.3430129,-0.27918753,-0.26604435,-0.44750097,-0.00911401,-0.2178239,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198073,0.0013832214,-0.035722602,-0.35055014,0.91690665,-0.08756452,-0.6337249,-0.1675932,-0.3965136,-0.00795987,-0.26416776,-0.2942341,-0.12563384,-0.1987954,-0.16012865,-0.01195301,-0.004737928,-0.15108922,1.6489546,-0.11972603,0.64995855,-0.25178614,-0.37061492,-0.12692383,-0.035774603,-0.1602055,0.0013832214,-0.00911401,-0.15131447,-0.30649936,-0.3621434,-0.05488633,-0.20353305,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.2703853,0.0018114665,-0.0073730615,-0.007373129,-0.21039376,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.5461615,-0.24080558,-0.09115292,-0.2958152,0.002843091,-0.4807871,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.22082159,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013806685,-0.059222747,-0.45479038,-0.60901415,-0.08756452,1.5779718,8.60678,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.58525616,-0.2958152,-0.008960576,-0.15108922,-0.53644896,-0.11972603,-0.26519027,1.1847608,-0.3726641,-0.12692428,-0.059309766,-0.55306244,0.0013806685,-0.0100121405,-0.5461615,-0.3086429,2.7613368,-0.05488633,-0.20464881,-0.34855953,6.5908895,-0.24080558,-0.19365293,1.7883589,-0.58990675,2.5160491,0.0017744572,-0.007464101,-0.0074641677,-0.2836581,0
-0.11402674,3.9065013,-0.0055699907,1.472911,-0.2852804,-0.24080558,-0.09075367,-0.16856663,0.002843091,-0.38606733,3.6241896,2.865574,-0.43492052,-0.0073177493,1.2683207,-0.2246848,-1.0025811,3.8048654,7.425667,3.731805,0.0013859444,-0.04173864,-0.38312522,0.35831064,-0.08756452,-0.6337249,-0.1684439,-0.4036877,-0.0055699907,5.008276,3.4796622,-0.12563372,-0.19898708,-0.35152072,-0.16856663,-0.0019228299,-0.15088172,0.33017662,-0.11937683,0.09771357,-0.25206488,1.4593145,-0.12692395,-0.041799605,-0.317654,0.0013859444,-0.0073177493,-0.2852804,3.4896488,-0.3621434,-0.05488633,0.9790485,1.5430467,-0.25793955,-0.24080558,1.8041191,-0.46192583,-0.58990675,-0.2707907,0.0018262703,-0.007339812,-0.00733988,-0.2432364,0
-0.11402674,-0.26642433,-0.00795987,-0.36256182,-0.32406002,-0.24080558,-0.09115292,-0.12451905,0.002843091,-0.4032891,-0.27918753,-0.26649925,-0.44750097,-0.00911401,-0.21837573,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27197745,0.0013842424,-0.044370655,-0.39615524,0.24931629,-0.08756452,-0.6337249,-0.16740088,-0.4378884,-0.00795987,-0.2642717,-0.29429168,-0.12562878,-0.1996713,-0.3405114,-0.12451905,-0.004737928,-0.15108922,0.7823291,-0.11972603,0.2870547,-0.25172317,-0.37099206,-0.12692395,-0.044435546,-0.3230042,0.0013842424,-0.00911401,-0.32406002,-0.30655727,-0.3621434,-0.05488633,-0.20356321,-0.3485579,-0.25793955,-0.24080558,-0.19364771,-0.46192583,-0.58990675,-0.27029365,0.0017867937,-0.0074118525,-0.007411919,-0.23944685,0
-0.11402674,-0.26642433,-0.0055699907,-0.36355454,-0.34873796,-0.24080558,-0.09115292,0.007623692,0.002843091,-0.41189998,-0.27918753,-0.26891336,-0.44750097,-0.005521489,-0.22080833,-0.23961006,0.42727914,-0.27777502,-0.23869106,-0.2719681,0.0013849232,-0.021434512,-0.39708596,0.15394625,-0.08756452,-0.6337249,0.08069309,-0.47229278,-0.0055699907,-0.26798856,-0.29634428,-0.12563406,-0.19997667,-0.27191517,0.007623692,-0.0019228299,-0.15108922,1.5735959,-0.11972603,0.7130723,-0.21127218,-0.37264317,-0.12692417,-0.021465223,-0.23616649,0.0013849232,-0.005521489,-0.34873796,-0.30862868,-0.3621434,-0.054887075,-0.20463845,-0.34854507,-0.25793955,-0.24080558,-0.19364376,-0.46192583,-0.58990675,-0.19166978,0.0018361395,-0.007319229,-0.007319297,-0.20534104,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.5461615,-0.24080558,-0.09115292,-0.2958152,0.002843091,-0.4807871,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.22080751,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013806685,-0.059222747,-0.45479038,-0.60901415,-0.08756452,1.5779718,0.26312268,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.58525616,-0.2958152,-0.008960576,-0.15108922,-0.53644896,-0.11972603,-0.26519027,-0.18140177,-0.3726622,-0.12692428,-0.059309766,-0.55306244,0.0013806685,-0.0100121405,-0.5461615,-0.3086389,2.7613368,-0.05486477,-0.20464881,-0.34855953,-0.2304674,-0.24080558,-0.19365293,-0.4597815,-0.58990675,-0.13373369,0.0017744572,-0.007464101,-0.0074641677,-0.2836581,0
-0.11402674,-0.26642433,-0.010349748,-0.36356613,-0.567314,-0.24080558,-0.09115292,-0.2958152,0.002843091,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,-0.22079003,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013815194,-0.058658745,-0.45479038,-0.69075996,-0.08756452,1.5779718,-0.16844583,-0.48244593,-0.010349748,-0.2680182,-0.29635614,-0.12563416,-0.1999934,-0.58525616,-0.2958152,-0.0075530265,-0.15108922,-0.53644896,-0.11972603,-0.26519027,-0.18724613,-0.37265977,-0.12690948,-0.058744922,-0.55306244,0.0013815194,-0.010910271,-0.567314,-0.30863392,-0.3621434,-0.054838005,-0.20463449,-0.34855953,-0.25793955,-0.24080558,-0.19365293,3.8408282,-0.58990675,-0.20793037,0.0017621208,-0.0074664764,-0.0074665425,-0.2836581,0
-0.11402674,-0.26642433,-0.010349748,-0.36356628,-0.567314,-0.24080558,-0.09115292,-0.2958152,0.002843091,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,-0.22079124,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013815194,-0.058658745,-0.45479038,-0.69075996,-0.08756452,1.5779718,-0.16844583,-0.48244593,-0.010349748,-0.2680182,-0.29635647,-0.12563416,-0.1999934,-0.58525616,-0.2958152,-0.0075530265,-0.15108922,-0.53644896,-0.11972603,-0.26519027,-0.18471412,-0.37265995,-0.12691005,-0.058744922,-0.55306244,0.0013815194,-0.010910271,-0.567314,-0.30863428,-0.3621434,-0.054839864,-0.20463502,-0.34855953,-0.25793955,-0.24080558,-0.19365293,3.757333,-0.58990675,-0.20547485,0.0017621208,-0.0074664764,-0.0074665425,-0.2836581,0
-0.11402674,-0.26642433,-0.010349748,-0.3635705,-0.1019586,-0.24080558,-0.09115292,-0.1538841,0.002852998,-0.32579112,-0.27918753,-0.2689083,-0.44750097,-0.00911401,-0.2208033,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.2719774,0.0013825406,-0.05320671,-0.33752012,1.1076467,-0.08756452,-0.6337249,0.05560251,-0.30917737,-0.010349748,-0.2680182,-0.29636517,-0.12562868,-0.19512276,-0.16224581,-0.1538841,-0.0075530265,-0.15108922,0.55625284,-0.11972603,0.19238414,-0.21538043,-0.3726564,-0.12692417,-0.053284764,-0.19031942,0.0013825406,-0.00911401,-0.1019586,-0.30863035,-0.3621434,-0.054887075,-0.20464869,-0.34855786,-0.25793955,-0.24080558,-0.1936476,-0.46192583,-0.58990675,-0.19963805,0.0018015974,-0.0073619783,-0.007362046,-0.24702592,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002843091,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.22081527,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013806685,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,0.73933613,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.10342817,-0.37266323,-0.12692428,-0.05987461,-0.5851636,0.0013806685,-0.0100121405,-0.567314,-0.3086411,2.7613368,-0.054876667,-0.20464881,-0.34855953,-0.23014545,-0.24080558,-0.19365293,-0.43941027,-0.58990675,0.017502423,0.0017744572,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.109009445,-0.24080558,-0.09115292,-0.01195301,0.002852998,-0.32825136,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.21343769,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.053770714,-0.33938155,1.0803982,-0.08756452,-0.6337249,-0.16758032,-0.35817465,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.19748794,0.024488505,-0.01195301,-0.008960576,-0.15108922,1.6489546,-0.11972603,0.64995855,-0.25192365,-0.37165478,-0.12692428,-0.053849608,-0.1250471,0.001381179,-0.0100121405,-0.109009445,-0.3065463,-0.3621434,-0.043580033,-0.20464881,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,-0.27051657,0.0017744572,-0.007415019,-0.007415086,-0.21039376,0
-0.11402674,-0.26642433,-0.00676493,-0.34901965,-0.43070397,-0.24080558,-0.09115292,0.24254413,0.002843091,-0.31471995,-0.27918753,-0.2514548,-0.19984837,-0.0073177493,-0.2075735,0.48327988,-1.0025811,-0.27777502,-0.23017895,-0.26682115,0.0013845828,-0.0052664103,0.020805702,-0.66351134,-0.08756452,-0.6337249,-0.1682046,0.045545496,-0.00676493,-0.23038144,-0.27091572,-0.12560849,-0.15476619,-0.21602191,0.24254413,-0.003330379,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25201598,-0.3581762,-0.12690504,-0.0052730287,-0.1919245,0.0013845828,-0.0073177493,-0.43070397,-0.2879207,-0.3621434,-0.054844324,-0.19290407,-0.34500068,2.9632776,-0.24080558,-0.18989433,0.087092444,1.695183,-0.27070525,0.0018139338,-0.007405123,-0.0074051903,0.36182597,0
-0.11402674,-0.26642433,-0.010349748,-0.3635705,-0.16894157,-0.24080558,-0.09115292,-0.12451905,0.002852998,-0.34916353,-0.27918753,-0.2688169,-0.44750097,-0.00911401,-0.22073314,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198064,0.0013825406,-0.0520787,-0.35520372,0.84878516,-0.08756452,-0.6337249,-0.120667815,-0.35383424,-0.010349748,-0.2680182,-0.29636517,-0.12563372,-0.19730987,-0.18765184,-0.12451905,-0.0075530265,-0.15108922,0.7823291,-0.11972603,0.2870547,-0.24424233,-0.37262762,-0.12692417,-0.052155077,-0.2117202,0.0013825406,-0.00911401,-0.16894157,-0.30856746,-0.3621434,-0.054887075,-0.20464869,-0.3485594,-0.25793955,-0.24080558,-0.19365248,-0.46192583,-0.58990675,-0.2556181,0.0018015974,-0.0073770196,-0.007377087,-0.23944685,0
-0.11402674,-0.26642433,-0.0043750517,-0.32298434,-0.52148354,-0.24080558,-0.09115292,7.790062,0.002843091,-0.46356532,-0.27918753,-0.19563633,-0.4115494,-0.00911401,-0.18386798,6.5616693,-1.0025811,-0.27777502,-0.23870888,-0.27197346,0.0013867953,1.0312781,3.616163,-0.60901415,-0.08756452,-0.6337249,-0.16840258,5.7268987,-0.0043750517,-0.16147362,-0.21296802,-0.12562262,6.0551558,5.9367537,7.790062,-0.0019228299,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25204057,-0.33225346,-0.12692395,1.032816,5.638715,0.0013867953,-0.00911401,-0.52148354,-0.22475415,-0.3621434,-0.05488633,-0.18280943,-0.348556,-0.23036008,-0.24080558,-0.19364174,0.087092444,1.695183,-0.27076054,0.0017867937,-0.007456185,-0.007456251,5.2414837,0
-0.11402674,-0.26642433,-0.010349748,-0.36060885,-0.567314,-0.24080558,-0.09115292,-0.2958152,0.002843091,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,-0.19924892,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013815194,-0.058658745,-0.45479038,-0.69075996,-0.08756452,1.5779718,-0.16844583,-0.48244593,-0.010349748,-0.2680182,-0.29027563,-0.12563416,-0.1999934,-0.58525616,-0.2958152,-0.0075530265,-0.15108922,-0.53644896,-0.11972603,-0.26519027,-0.25196832,-0.3697153,-0.11703855,-0.058744922,-0.55306244,0.0013815194,-0.010910271,-0.567314,-0.30251756,-0.3621434,-0.021854058,-0.19508667,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.4447711,-0.58990675,-0.27069736,0.0017621208,-0.0074664764,-0.0074665425,-0.2836581,0
-0.11402674,-0.26642433,-0.010349748,-0.36357003,-0.567314,4.1527276,-0.09115292,-0.23463799,0.002852998,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,-0.22081843,-0.15559031,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013825406,-0.056308728,-0.42593816,-0.69075996,-0.08756452,1.5779718,-0.16844583,-0.4127787,-0.010349748,-0.2680182,-0.29636416,-0.12563416,-0.19920598,-0.44298244,-0.23463799,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,0.28674442,-0.37266368,-0.1269225,-0.056391407,-0.4531922,0.0013825406,-0.010910271,-0.567314,-0.308642,-0.3621434,-0.0548815,-0.20464708,-0.34855953,-0.25793955,4.1527276,-0.19365293,-0.45375055,-0.58990675,0.2517412,0.0017621208,-0.0074664764,-0.0074665425,-0.24449956,0
-0.11402674,-0.26642433,-0.010349748,-0.36357045,-0.07728067,-0.24080558,-0.09115292,-0.14409575,0.002843091,-0.31718022,-0.27918753,-0.26142877,-0.44750097,-0.00911401,-0.21465385,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198064,0.0013815194,-0.052830707,-0.3310051,1.2030168,-0.08756452,-0.6337249,-0.16775507,-0.300246,-0.010349748,-0.2680182,-0.29636505,-0.12563372,-0.1946077,-0.13683978,-0.14409575,-0.0075530265,-0.15108922,0.6316116,-0.11972603,0.223941,-0.25195223,-0.37013468,-0.12692395,-0.0529082,-0.16891865,0.0013815194,-0.00911401,-0.07728067,-0.3033892,-0.3621434,-0.05488633,-0.20464848,-0.3485594,-0.25793955,-0.24080558,-0.19365248,-0.46192583,-0.58990675,-0.27057207,0.0018015974,-0.0073564365,-0.0073565044,-0.24449956,0
-0.11402674,-0.26642433,-0.010349748,-0.36356676,-0.567314,-0.24080558,-0.09115292,-0.2958152,0.002843091,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,-0.22079463,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013815194,-0.058658745,-0.45479038,-0.69075996,-0.08756452,1.5779718,-0.16844583,-0.48244593,-0.010349748,-0.2680182,-0.29635745,-0.12563416,-0.1999934,-0.58525616,-0.2958152,-0.0075530265,-0.15108922,-0.53644896,-0.11972603,-0.26519027,-0.17644292,-0.37266043,-0.1269116,-0.058744922,-0.55306244,0.0013815194,-0.010910271,-0.567314,-0.30863523,-0.3621434,-0.05484507,-0.20463653,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.44470412,-0.58990675,-0.19745353,0.0017621208,-0.0074664764,-0.0074665425,-0.2836581,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,-0.26892442,-0.44750097,-0.00911401,-0.22082122,-0.23961006,1.8571393,-0.27777502,-0.23870888,-0.27198064,0.001381179,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,5.681705,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563372,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,0.22687666,-0.3726639,-0.12692428,-0.05987461,-0.5851636,0.001381179,-0.00911401,-0.567314,-0.30864275,-0.3621434,-0.05488596,-0.20464881,-0.3485594,-0.22842845,-0.24080558,-0.19365248,-0.44611132,-0.58990675,1.1226289,0.0018015974,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,-0.009154809,-0.36187497,-0.09138235,-0.24080558,-0.09115292,0.5068296,0.002843091,0.0026527403,-0.27918753,-0.26204714,0.38287863,-0.00821588,-0.21065694,0.6893457,0.42727914,-0.27777502,-0.2353831,-0.26550764,0.001382881,-0.011846452,0.008706389,-0.69075996,-0.08756452,-0.6337249,-0.16806857,0.23908167,-0.009154809,-0.2604185,-0.2929051,-0.11782111,-0.115533225,0.14389683,0.5068296,-0.0061454773,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25200358,-0.3657166,-0.12688178,-0.011862875,0.114182875,0.001382881,-0.00821588,-0.09138235,-0.30252102,-0.3621434,-0.054867,-0.20191161,-0.3431137,-0.25193003,-0.24080558,-0.18502569,0.087092444,1.695183,-0.27067164,0.001806532,-0.007306167,-0.0073062354,0.34540465,0
-0.11402674,-0.26642433,-0.010349748,-0.36357045,-0.15483989,-0.24080558,-0.09115292,-0.17835498,0.002843091,-0.34424302,-0.27918753,-0.26416388,-0.44750097,-0.00911401,-0.2168956,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27197543,0.0013815194,-0.054146715,-0.35148087,0.90328234,-0.08756452,-0.6337249,-0.16736071,-0.3270401,-0.010349748,-0.2680182,-0.29636505,-0.12562564,-0.19607526,-0.21940938,-0.17835498,-0.0075530265,-0.15108922,0.36785597,-0.11972603,0.113492,-0.25188768,-0.37105396,-0.12692395,-0.05422617,-0.23847115,0.0013815194,-0.00911401,-0.15483989,-0.3053037,-0.3621434,-0.05488633,-0.20464848,-0.34855694,-0.25793955,-0.24080558,-0.19364467,-0.46192583,-0.58990675,-0.27044684,0.0017867937,-0.007373853,-0.0073739206,-0.25334182,0
-0.11402674,-0.26642433,-0.00795987,-0.3625392,0.08841405,-0.24080558,-0.09115292,-0.1538841,0.002843091,-0.25936425,-0.27918753,-0.26559687,-0.44750097,-0.00911401,-0.21740018,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198064,0.0013832214,-0.046626672,-0.28726143,1.8433586,-0.08756452,-0.6337249,-0.16769876,-0.24215372,-0.00795987,-0.2641876,-0.29424512,-0.12563372,-0.19062585,-0.16775046,-0.1538841,-0.004737928,-0.15108922,0.55625284,-0.11972603,0.19238414,-0.2518207,-0.37032533,-0.12692395,-0.04669492,-0.1670843,0.0013832214,-0.00911401,0.08841405,-0.30591813,-0.3621434,-0.05488633,-0.20353885,-0.3485594,-0.25793955,-0.24080558,-0.19365248,-0.46192583,-0.58990675,-0.27043557,0.0017867937,-0.007319229,-0.007319297,-0.24702592,0
